Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2017-10-13,2.897203448845277,0.4706141161722378,0.0,0.0775883906451333,0.1672151920243821,0.0674877927026371,0.0075166990288805,0.2322520924270418,1.055180878984555,,,12.75947063220869,4.29997570849007,,0.0,0.0199885412031147,18080.06266655166,18309.991779650347,2.4662447441778297,2.659056998293184,2.8651301913939258,1.0124910919894754,2.1221228252184767,4.3135896231530415,4.210189487111706,147151.70361761018,178.80928571428572,179.5161315683094,18728.68316831683,18595.20489502475,70.64360213686089,77.56529451773503,158.27595848956582,35997544252.48482,5.193458178848374,4.294771369830136,0.8986868090182378,117.97045556280742,231.8561,22.6524,-0.0905513867053295,-1.7991556206798665
2017-10-20,3.686697135588578,0.8981971446826774,0.0,0.1253381245828317,0.1521459566427384,0.070067415437486,0.0648081247846234,0.2431928942966327,1.1307986383871491,,,12.905203620259208,4.145901478461483,,0.0,-0.0199590298108784,18082.82697220972,18306.345728707893,2.4661100456847747,2.674636168783341,2.865410598207267,0.9433219246320332,2.113275399272319,4.244982857538646,4.218128803354766,147152.46830747405,180.20714285714283,180.7859806925348,18895.590343454456,18786.296759412784,74.89188501653526,84.39629577566359,158.8744393197745,37246142904.653496,5.496841019244158,4.535185299712941,0.9616557195312172,118.06522494474048,233.8205,22.2197,-0.1242776241242962,-1.9211450192706057
2017-10-27,4.926052247937951,0.7345820698214186,0.0,0.0729896388346978,0.1774249897717601,0.0649862277085973,0.0239184438604076,0.1882014935313311,1.0120564381363808,,,12.506346279264312,3.530655709153113,,0.0,0.0032770291476167,18080.256244791428,18299.40212681586,2.465905906867538,2.711767432384557,2.88912206515129,0.8879844625994124,2.109879011618281,4.248167200577263,4.221410534794546,147147.55660347285,181.4392857142857,181.8265166001968,18850.276389597144,18824.84996712281,72.76326207442601,84.5965974670286,159.477750533379,35999562018.696945,5.635994629021553,4.755347165574664,0.8806474634468895,118.17248254586248,234.3661,22.0429,-0.1040507614748469,-1.8523988577890416
2017-11-03,3.336185677620285,-1.4543567811441234,0.0,0.1226732099082074,0.185175303796927,0.0600771017629788,0.0735638163972553,0.232909312567533,1.0963506559586995,,,12.80117472242747,3.9746928119857614,,0.0,0.0022045472110548,18084.770119151945,18314.24323773182,2.4728897866158195,2.629165167957705,2.81035076950566,1.059121015980339,2.1269867278504657,4.374113271571664,4.200586655805028,147381.21202120665,182.3871428571429,182.55231438683725,18717.44770337576,18821.104812142454,68.15321477428185,77.71949604465787,160.10179552271143,34753596357.06565,5.575491108146053,4.919375954088942,0.6561151540571117,118.28002767334644,235.0391,22.0612,-0.0553988082116016,-1.7260930317500105
2017-11-10,6.431958113699751,1.5029817441331383,0.0,0.0879931293724119,0.1759649593789676,0.047431106222164,0.097288591271777,0.2378316216186327,1.252909196277142,,,12.046248313712418,5.597011493628607,,0.0,0.0096239070034013,18057.28758205744,18301.56942247487,2.4726122279896194,2.692490874411372,2.87143265418094,1.1049916241608324,2.141597846760112,4.489114534891778,4.199194388634273,147368.31389759813,182.65571428571428,182.70267246859228,18358.44770337576,18642.05726544955,55.49386323787263,70.39811915669368,160.6753596122572,33513597381.1482,5.178167938136511,4.971134350898456,0.2070335872380546,118.39147110487184,234.7117,22.4177,0.0464444654528498,-1.4794277943964098
2017-11-17,5.166940996442786,0.8980352470785629,0.0,0.1189233474589563,0.1689107866148629,0.0680931645914044,0.0280263317775234,0.2164867340745779,1.157290534913303,,,11.183233920931896,3.848888911554234,,0.0,-0.0034242501331527,18029.06026626578,18289.408619041613,2.472383463081852,2.739904739463053,2.9208838853472816,1.176203783808908,2.1546877569345395,4.565471394595557,4.199839915806211,147358.84208006674,183.0642857142857,182.48364947278,18096.44770337576,18390.781036709093,58.86546807191569,70.02948509258692,161.22565242001207,32284875515.108906,4.598861546383887,4.896679789995543,-0.2978182436116556,118.50119994472008,234.5025,23.1429,0.0170435234868561,-1.525309305227686
2017-11-24,6.40397027780906,0.522787522856401,0.0,0.1152820927012938,0.1664188914591039,0.0670710831499563,-0.000776038706431,0.2224121454940242,1.0663687450319312,,,12.533358799167509,4.886286255599464,,0.0,-0.0061551491366523,18008.54886031703,18279.39964081924,2.472249303357088,2.76171197357772,2.948214142678685,1.2558396526233997,2.1607969537759755,4.580331848837562,4.202833931239007,147355.84470892785,183.40714285714284,182.4671628764093,18226.44770337576,18227.11437004243,57.65794511806001,69.18684804187849,161.69813937161183,33514986666.47754,4.19628404234544,4.756600640465522,-0.5603165981200826,118.56812456496694,236.7761,23.5391,0.028702873947822,-1.5697949174693355
2017-12-01,5.436628058138047,0.5974026840764293,0.0,0.08284689704528,0.1808662511024326,0.0440008275183406,0.0291762650831959,0.2203691764227405,1.1622471945442685,,,8.52941660812918,3.660110935303469,,0.0,-0.0121930101627324,18057.86737704205,18308.859434376107,2.47793769451662,2.6017133641460863,2.758161707471254,1.3215902125012655,2.1418216753422588,4.454053144973054,4.098553022116276,147511.3725055937,184.47571428571428,184.0795411595547,19448.2873100983,18590.394238949943,68.0240963855422,70.81425833195306,162.1397765841796,34766612390.472565,4.806272789411054,4.766535070254629,0.0397377191564247,118.7561125372132,240.5047,24.1515,-0.0223628925096325,-1.8407014902545915
2017-12-08,2.53403938176896,0.7462989298876717,0.0,0.1453579374443002,0.1628382585764469,0.0682601581861135,0.0991739764191517,0.2147899108375282,1.1711826130113492,,,12.253722965472068,3.189294668818768,,0.0,-0.0123500781849545,18102.890594935823,18313.24720821019,2.4783230675883154,2.555156735199033,2.718386729909458,1.329477400406664,2.11961078060401,4.3727696986980416,4.10083323351807,147532.5948049714,185.59785714285712,185.72760233828075,19637.576107182733,19104.1037068856,68.59171597633139,71.3558973567074,162.79678105249602,36012868629.253914,5.379383371420744,4.889104730487852,0.4902786409328916,118.91420139666236,241.4596,24.0053,-0.0125880868463019,-1.8914543652345572
2017-12-15,4.326719539582193,0.6521639810990848,0.0,0.0824197553757777,0.150319353479182,0.0700603802323121,0.0458053800175498,0.2458896459349398,1.0648836835635358,,,9.787703201945872,3.834258795398485,,0.0,0.0093609738547215,18170.765632956696,18322.834938837,2.478906167254533,2.5079991967231936,2.675543465371698,1.3027629437784092,2.098926047698191,4.322886780420536,4.100050983167991,147557.68176193972,187.1892857142857,187.33458869317664,19770.150066401064,19618.67116122737,79.04066736183526,80.05710454567986,163.53044543144608,37260852011.07423,5.873992706369421,5.086082325664166,0.787910380705255,119.12194473578316,243.5979,23.7341,-0.0905690218108553,-2.1277735862291043
2017-12-22,4.368635358089287,0.3793551468941395,0.0,0.1187522236035321,0.165341648117765,0.0644926572541975,0.0565060310433818,0.2080891929881083,1.1594969593729512,,,12.147358583207708,3.684276716629708,,0.0,-0.0233244294478218,18253.37424596829,18336.19537214843,2.479650710656045,2.473711395066529,2.642565407308825,1.2502587691267133,2.090332913494644,4.317324051460717,4.09620392878576,147582.3416067391,188.4771428571429,188.74597686741976,19783.088976767176,19730.271716783656,76.42919964819703,79.94345260022014,164.25823652281716,38501068957.20946,6.2057351459289976,5.310012889717132,0.8957222562118652,119.28435986105316,244.5119,23.2993,-0.0647883590071291,-2.1074900979165934
2017-12-29,5.586982690647818,-0.9086271912196484,0.0,0.130616401055732,0.1870400659294633,0.0700802498948472,0.0525878599235525,0.2177819687118576,1.1458946602294915,,,9.94601513865372,4.089316595367411,,0.0,-0.0135975166675594,18338.9947585661,18351.037305233756,2.4804848244045403,2.461616517217639,2.629011138455373,1.1863521205624763,2.104087956323628,4.342707495826273,4.090438121307552,147602.123841219,189.6457142857143,190.00917995176377,19813.004985044867,19788.74800940437,75.21578298397041,79.64880885056102,164.98307179236082,39737747886.620674,6.418858309163085,5.531781973606323,0.8870763355567615,119.380657300913,243.9178,23.5259,-0.0494315324287151,-2.1287528422228124
2018-01-05,6.414274672552288,0.2301772315109225,0.0,0.0782490317267573,0.1673695435998662,0.0632798430185296,0.0563255664673278,0.2196932211885676,1.0142194325722584,,,10.325252293971811,3.476474013001948,,0.0,-0.0095253809839992,18569.545021732894,18430.188297367466,2.4881214958313875,2.8098162661382986,2.9324265831482674,1.3701458698762494,2.3932745959695656,4.362491432470393,4.002825746770124,147668.2866450563,190.9385714285714,191.530622624862,20133.680958967267,19909.924973593104,76.47747220596841,80.10502617535369,165.6848103565136,40986234072.71746,6.767956419284786,5.779016862742016,0.9889395565427704,119.5186660616533,249.9139,24.2547,-0.0491724960016272,-2.2661973569536227
2018-01-12,3.548252529202909,-0.3542892240199178,0.0,0.0354592332291772,0.2002192007650994,0.0629116577025138,0.0262294283681382,0.2202937687698799,1.192564438202102,,,12.14681594233531,4.248515754235483,,0.0,0.0210455606832344,18625.136869896956,18439.791870946672,2.488811783279947,2.842976113691424,2.9616677417055537,1.3285083370770785,2.467425280554319,4.3281987533432575,3.999050309718573,147669.03753842477,192.56214285714285,194.01453960821368,21009.97529215359,20318.88707872191,79.28368977067767,80.86405354795096,166.4137141493833,42252884740.61311,7.661546603348427,6.155522810863298,1.506023792485129,119.70360748249271,254.027,24.9345,-0.045500162364609,-2.4224041503511526
2018-01-19,3.491336629225334,0.1315331926368275,0.0,0.0752555952534476,0.1722988725637075,0.0720931359119623,0.0476221756675017,0.2028373727979814,1.0747090367515553,,,11.35489983206567,3.852601288174279,,0.0,-0.002362669542555,18654.172935863557,18443.39595715748,2.4892571972506365,2.8863383232978315,3.0018454330268125,1.3125999392570418,2.5676249530978383,4.199976298855763,3.998657761343048,147659.38778051984,194.41071428571428,196.57926766045188,21319.89417091115,20821.18347401067,80.92734225621416,81.75542414922471,167.29323986639565,43523865569.70503,8.520837527006847,6.628585754092009,1.8922517729148387,119.91549924539147,256.3029,24.518,-0.0400620177983163,-2.4901791271104634
2018-01-26,5.044859566637429,0.2417064183503001,0.0,0.1506662140426126,0.1749599192315598,0.0601906761232054,0.0442105014349617,0.197584768043162,1.0867293351458571,,,12.10909585934245,2.967731050749176,,0.0,-0.0105813715655616,18656.23735226184,18440.054921414347,2.4893733618573184,2.9271330697005,3.0412133955064102,1.323980620718822,2.6830761032841632,3.9626947381689575,4.00190645495957,147641.57035626363,196.42142857142852,199.32736530572487,21714.110027100272,21347.99316338834,81.90886420312856,82.3750739235357,168.26297506906775,44811216588.3812,9.41126958939438,7.185122521152483,2.2261470682418967,120.10213273765352,261.9425,24.913,-0.0274889709120133,-2.611693198177077
2018-02-02,2.880598118293124,-0.4495712081571106,0.0,0.0884537324397542,0.1813476070688477,0.072856626541729,0.0260001907546859,0.2231960585353554,1.036258786823647,,,10.023038584916415,4.010591243738228,,0.0,0.0040276648163253,18638.436674544097,18451.51772702809,2.4959693467552904,3.033262367380218,3.1394976217927293,1.3009966365974546,2.3734468544161853,4.6249389823811775,4.095564259107739,148072.71232409446,197.8878571428572,200.6330499316283,20907.146853146853,21313.71701705276,69.8434177459888,73.18757772792839,169.2445155676864,43540812126.44862,9.35788992785308,7.619676002492602,1.738213925360478,120.33313162759428,251.7693,24.6007,0.0740068715796773,-2.2617354792656483
2018-02-09,4.526340209204468,0.5584558233224124,0.0,0.0447251518658686,0.1852237698213644,0.0736799795614205,0.0248613221447798,0.2153562868931481,1.118074620335217,,,8.911128325455417,4.261048433933667,,0.0,-0.0242125762138411,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,198.5128571428572,200.0179766074112,19597.146853146853,20739.467911131327,56.88867894819714,65.00115547456633,170.21202525633265,42281091244.89358,8.164411390430644,7.728623080080211,0.435788310350433,120.70431446149584,239.0186,23.3055,0.1631814940873217,-1.8234335514763171
2018-02-16,2.5153744691670483,1.5339170914001123,0.0,0.0773901009207277,0.2028379079989865,0.0602548662071546,0.0743993949512736,0.2374024596902418,1.1378734292893442,,,9.046938315287727,3.3063329662712384,,0.0,0.0102253705447701,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,199.9492857142857,200.5209130597564,20374.146853146853,20292.81351981352,64.85448367557984,70.94122362710523,170.949784751206,43551957606.03324,7.756137192844051,7.73412590263298,0.0220112902110711,120.8985504874277,249.6305,24.1965,0.1024628472527754,-2.1242113967438683
2018-02-23,5.153726735128702,0.6882230900188497,0.0,0.0694764678370298,0.1956664698101728,0.0727128433547576,0.0501162338507934,0.2277679705672112,1.1292656456440495,,,8.807630532092904,3.83731940668988,,0.0,0.0090270847352236,18559.22769930939,18404.081822157557,2.4934112473037287,2.937822698385014,3.059186808462917,1.4775464405323164,2.503580236716469,4.0286881673346295,4.099544747061168,148046.52168842827,201.4992857142857,200.8194579851222,20271.146853146853,20080.81351981352,66.4145234493192,76.17619231077637,171.6571890561819,42280626438.77895,7.265709976013028,7.640442717308989,-0.3747327412959613,121.0495383012828,251.093,24.6436,0.0820153368703392,-2.163503690559548
2018-03-02,2.584783924034449,0.7817769447135838,0.0,0.1291206488360024,0.1998529209144324,0.064488227341444,0.0403255783263409,0.2435849510102802,0.945921854383838,,,13.066681448832838,5.081616141220389,,0.0,0.0038747393087313,18598.017550939097,18431.575750983666,2.495703100420676,2.857539880240208,2.975680256040771,1.635840182927754,2.4733433193535648,4.055410138233976,4.011487147812803,148264.2125310575,202.855,200.888863587106,20128.8193694973,20258.03769193033,64.33101781938991,77.96310880241361,172.32844527505824,41029707940.68439,6.685395661105389,7.449433306068269,-0.7640376449628805,121.32933557501173,245.947,24.6773,0.102396651487248,-2.068177262893801
2018-03-09,2.940649855607691,0.2957650851386579,0.0,0.0663388776733436,0.1635373142686761,0.0615575156774508,0.0349764785298388,0.1846780619868852,0.987140497677788,,,10.771632225483296,5.370102931674212,,0.0,-0.0052499789691579,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,204.1678571428572,202.49568177549185,21287.3156779661,20562.427300203417,64.00487656202378,77.78971590254376,173.14447636955708,42298665910.507,7.079902728786237,7.375527190611863,-0.2956244618256258,121.5086362575982,254.8953,26.4961,0.1321988586629642,-2.262427182761801
2018-03-16,4.415734140289822,0.8696466421107755,0.0,0.0672482596324096,0.1518180536339866,0.0623886923858785,0.0282908762015176,0.1921534042821426,1.115459414973497,,,11.056856398467966,4.910900381165443,,0.0,0.0091058546320783,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,204.9192857142857,203.09092420542623,20689.3156779661,20701.8169084765,57.54446356855997,78.15855814784467,173.94638684216594,41047054910.45438,6.831269773507302,7.266675707190951,-0.4354059336836497,121.71630839902944,251.6293,25.8285,0.1772929763678338,-2.070764425627771
2018-03-23,4.815093757058003,-0.0548859676235132,0.0,0.0980211638467937,0.1587974590696991,0.0891640604551585,0.0575299475256166,0.2566268733531442,1.0119904061841345,,,12.810658061412552,3.6842631698340735,,0.0,-0.0075468399469367,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,204.53928571428568,201.67346764470275,19239.3156779661,20405.315677966097,46.79054054054054,70.5933544107015,174.7346591053226,39817259526.17188,5.4019274891889495,6.893726063590552,-1.491798574401602,121.91019729573348,236.8087,24.8288,0.2482912014906585,-1.668692020461095
2018-03-29,3.347955160483997,-0.5855034229505011,0.0,0.0801544177413679,0.1726631772414379,0.0736617203576185,-0.0004520714818168,0.2435002784250654,1.335183034005143,,,13.018605694442977,2.9056952303070345,,0.0,0.0019784009760937,18613.175439403956,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039465,2.3952875425760136,4.84574795451947,3.970524835533624,148311.6577380703,204.65071428571423,201.3810052920757,19941.3156779661,19956.64901129944,50.86898395721926,70.75121055248394,175.38536592321614,41056795363.52488,4.780511995900326,6.471083250052507,-1.6905712541521805,122.07537932655876,241.4889,26.5205,0.2230813506655055,-1.881650785040728
2018-04-06,3.1005286151035127,0.6799647494869743,0.0,0.0667101701633783,0.1403964958413513,0.058463791392532,0.0357019926837484,0.2434796310665178,1.120100498852922,,,10.669593796427256,3.380901789451094,,0.0,0.0015207536989987,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,204.4557142857143,200.59553791979897,19542.3156779661,19574.315677966097,48.53932584269664,64.44743076920011,175.90645860475183,39826018521.24165,3.9208786379574008,5.961042327633486,-2.040163689676085,122.27507856251218,238.3412,26.2068,0.2409327159517528,-1.74168440687284
2018-04-13,5.29527249323966,0.4399249876885469,0.0,0.0940705437355134,0.1649289526623029,0.063018787419307,0.0357184788269853,0.216765196349564,1.041745052019264,,,13.560267286444963,5.0897266000126224,,0.0,-0.0056427112041521,18594.49622226461,18570.918266223947,2.5024484480145905,3.005262248569525,3.105096995001328,1.6549734152972622,2.4483821644401003,4.272367461996721,3.994887959301899,148418.80155258844,204.14,200.11613286382573,19693.3156779661,19725.64901129944,47.591543156059295,64.62063491386712,176.4437294326568,41054118309.36666,3.323150182156468,5.433463898538082,-2.110313716381614,122.41387259604318,243.3242,26.4313,0.2526862701997329,-1.806445592131476
2018-04-20,3.507182581774728,1.8099824045614696,0.0,0.055473803349712,0.1533734681294795,0.0638097623385918,0.0551110845365426,0.2165937873802349,1.206067510687096,,,10.059004177830149,4.968334720237588,,0.0,0.0123452565249639,18580.572440498603,18571.48181515901,2.50234396712452,2.983046588163706,3.0828593574168623,1.6175315069230676,2.453511009976721,4.257278188201544,3.989187868798682,148410.03849006537,203.42357142857145,200.1179818153157,20006.3156779661,19747.315677966097,44.17875798026697,64.41488590682732,176.91185484400367,42287783612.75885,3.066660364282143,4.960103191686894,-1.8934428274047512,122.56204806822606,244.6641,26.8896,0.2835392162274659,-1.8197840214502743
2018-04-27,5.80521324451738,0.6431994531197724,0.0,0.0854758356636361,0.165384545501448,0.05981081543023,0.0551181784573667,0.2464500775055985,1.0994096291521829,,,9.916630477055197,3.609037163249627,,0.0,0.0273832550604486,18572.64416067013,18565.466453873425,2.5019543619041986,2.946220733585662,3.046218339405878,1.5948303643300157,2.4499288518202125,4.362740936673683,3.984904735276112,148403.11900067603,202.2792857142857,199.7329175732736,19716.3156779661,19805.315677966104,40.68171242438341,59.02410076455174,177.4032177471236,41055905036.2718,2.599420075471386,4.487966568443793,-1.8885464929724067,122.67932013931608,244.6182,27.3141,0.3150236225982605,-1.7291328841734788
2018-05-04,4.985813103106044,0.4088972159378487,0.0,0.0928793985090443,0.1791795463959703,0.0753762994795917,0.0355395813447168,0.1996288269623453,1.0630444320838968,,,10.229025714966111,4.058742264659895,,0.0,-0.0115941342859703,18608.477958438136,18571.847870750116,2.5081664593431845,2.924236151068141,3.0141043085634256,1.6877388351513114,2.444664833078275,4.2429255841175,3.7984723370038265,148754.8933538883,200.74,199.1871952301705,19557.3156779661,19759.982344632765,37.11278555196745,52.715627839132935,177.87195339218113,39815333547.73655,2.0768879964832365,4.005750854051682,-1.9288628575684448,122.84396554083212,244.1226,26.9758,0.3490033344126233,-1.5935273877065568
2018-05-11,5.218793082372557,0.0411006780029649,0.0,0.0982992599006409,0.1768670605640913,0.0738645189910483,0.0002684158794425,0.2258354559763881,1.0820030790140662,,,6.925945360135795,3.020518870443761,,0.0,-0.0213908375730989,18609.76438466876,18554.49363764724,2.507421850214146,2.8879211120490647,2.9780739970263106,1.726986540700071,2.4293623883959974,4.52702441482138,3.8038961211412423,148755.63399936425,200.03857142857143,199.20223586614773,19922.13216957606,19731.92117516942,43.800505050505045,59.53220408596148,178.2765143243375,41059392776.47932,1.935794339196434,3.5917595510806324,-1.6559652118841983,122.9908736005771,250.3904,27.8493,0.2906584112510737,-1.846056038962954
2018-05-18,5.236006062527137,1.4395971742111668,0.0,0.1068571864203162,0.184483365055807,0.0763670719969782,-0.0140767284405841,0.2250583774081838,1.1882691477370249,,,12.23657999391984,4.022098204145364,,0.0,-0.0012908884515175,18608.373724390192,18538.73635954291,2.5067316171272207,2.866344419845889,2.956332274658149,1.7752303327065002,2.417792313432764,4.729502655012801,3.812145829426452,148756.94747486958,200.04142857142853,198.78327108399472,19597.94397283532,19692.46394012583,50.02884338044418,65.41245089875504,178.75918403785076,39828826824.37589,1.5447290026988298,3.182353441404272,-1.6376244387054424,123.11293527768532,248.9955,27.7048,0.229240780834252,-1.9113526232800115
2018-05-25,2.587133201749464,0.6425725910422437,0.0,0.1096777801393501,0.1720276114004564,0.072558411494714,0.0664979585362387,0.235324655895971,1.0864256331233924,,,10.233118741529555,4.706163245783349,,0.0,0.0077889444940472,18602.677798561992,18527.669899898843,2.506146192781745,2.8632176022118445,2.9522591499280626,1.821152285899985,2.411816832431646,4.798624090524142,3.821426221282873,148757.49527860637,199.35285714285715,198.1655016061288,19406.94397283532,19642.34003841556,42.40705734089477,58.93528977614712,179.19700035709374,38609090069.45557,1.068370360112965,2.759556825146011,-1.691186465033046,123.23793532450532,249.748,28.5383,0.2932651730118705,-1.7790833976995777
2018-06-01,4.257819342197494,3.2985274935454387,0.0,0.0972260518210587,0.1931872142554323,0.062489034801907,0.0397412231215708,0.1946470969611184,1.1483540900443254,,,9.314725181873282,3.480826175167073,,0.0,-0.0075775377424473,18616.09610070094,18559.46591704737,2.51033579784711,2.889260802393151,2.9610816974961582,1.9097843617285784,2.437379965196566,4.461948359793736,3.999082185937399,148968.1282474427,198.60071428571428,197.37410139197823,19215.37590945837,19406.75461837633,41.82072393972346,51.879320292913405,179.59086034995187,37385944542.24225,0.529817345436129,2.313608929204035,-1.783791583767906,123.40457770284112,251.0787,28.3261,0.3024510479557046,-1.7042164329844691
2018-06-08,6.388342114268776,0.3080044106377925,0.0,0.0220281788935117,0.1553686352890191,0.052409917069284,0.0279672663992858,0.2059669395638914,1.0954691708381077,,,9.304845580118563,3.9395616926217776,,0.0,0.0046525896140737,18603.01247473876,18573.20518923959,2.5100997550604585,2.9296508740423084,2.997980697568308,1.9062515556581257,2.4401550173046287,4.25013414999281,3.999854956106671,148963.9060474713,198.22,197.1922212063812,19593.37590945837,19405.231930584017,46.00629402068034,49.91058039080909,179.89704314295284,38627345472.65046,0.4033747573510027,1.9315620948334289,-1.528187337482426,123.56149024607454,255.2908,29.2612,0.2792243779231058,-1.872070939318307
2018-06-15,6.612110267563363,-0.6692825659933249,0.0,0.0976806936849909,0.1560557215867568,0.0707181967294113,0.0201386420287412,0.2160687773844194,1.2621803908022151,,,11.85419110391695,5.0742585740367,,0.0,-0.001509120784118,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,196.70714285714288,196.4679250455303,19168.37590945837,19325.709242791698,32.16571236106432,42.32742748602692,180.2271022800938,37399476908.480194,-0.0393181507766371,1.5373860457114157,-1.5767041964880528,123.72724512200804,255.4612,29.3321,0.3857313200726537,-1.5963058669027197
2018-06-22,3.824804882436533,-0.780210096903084,0.0,0.1085027982336856,0.1769468013693947,0.0699798580297769,0.0417786881451891,0.2235415354552859,1.0647943746177642,,,10.592109170304791,2.561203891865073,,0.0,0.005320700766673,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,195.4178571428572,195.46020170612627,18881.26062176166,19214.337480226128,33.95555555555555,34.062744756039805,180.5573602344919,36181981999.76716,-0.6130596810672273,1.1072969003556872,-1.7203565814229145,123.88908603246531,253.258,28.9242,0.3798773623818719,-1.5184763652256528
2018-06-29,5.6821502873988186,1.194832784649975,0.0,0.0243371374637614,0.188979111477797,0.0688306396798679,0.0524583682530929,0.2434617696634128,1.1701462218858116,,,10.976116141704852,4.118195164934964,,0.0,0.0150488334981229,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,195.00285714285715,194.28550814530945,18654.74750277469,18901.461344664905,43.3992274483072,34.14620347300979,180.77341302980207,34968389706.50666,-1.235870741197289,0.638663372045092,-1.8745341132423807,124.0500949763928,250.0686,28.2042,0.300845992921649,-1.5679870837510417
2018-07-06,6.212740485220842,1.3822305132471486,0.0,0.0851659025614184,0.162594050245658,0.068837315192845,0.0509261855724901,0.235275357982191,1.1360920598447155,,,11.63714996474218,4.177277600938279,,0.0,-0.0242967237429208,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.067464881305934,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556,194.15142857142857,193.38877372593484,18745.74750277469,18760.585209103683,34.27440633245384,31.92986917694907,180.94354476920603,36184582133.98643,-1.6371515348467938,0.1835003906667149,-1.8206519255135087,124.12800854611535,253.8849,27.8457,0.369017944378278,-1.4591459287295738
2018-07-13,3.919562783734381,0.3311821091210875,0.0,0.1015843979623154,0.1641411585682403,0.0793779129482003,0.0201440194683984,0.2231565261478913,1.0253967102884018,,,8.27907646511456,4.172001725271852,,0.0,0.0099286296077405,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,193.8278571428571,193.0649372291436,19085.53850509626,18828.677836881885,43.9292414902171,38.911852728404526,181.09927387382191,37413138237.54689,-1.6616632502719142,-0.1855323375210109,-1.4761309127509032,124.23387081174654,257.7288,28.7728,0.2891291123150283,-1.74355570283644
2018-07-20,7.553076703280034,-0.0060208009424391,0.0,0.0401090877509335,0.1516449192148752,0.0713352256830179,0.0601263831224055,0.2424812178522981,1.1147084908048226,,,13.194885371266746,3.798065428476095,,0.0,-0.0059039615491875,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,193.81214285714285,193.5602789319244,19667.53850509626,19166.27483765574,49.73570398846709,40.82486619734312,181.3030883963455,38646035329.7866,-1.197657748109009,-0.3879574196386105,-0.8097003284703984,124.42679979728904,257.8118,29.3569,0.2570029908914777,-1.9113978425135365
2018-07-27,3.968524688094242,0.0116905740430736,0.0,0.0282060475397384,0.1674158497837711,0.0556418309159451,0.0083877868487747,0.2324817517809639,1.090552960461444,,,10.855964903997284,3.4751854666805744,,0.0,-0.0034643114205281,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,193.6564285714285,194.1455750743345,19784.53850509626,19512.53850509626,47.25163893091276,40.92034956079481,181.70502662841852,39877662895.96248,-0.7271388190855532,-0.4557936995279991,-0.2713451195575541,124.56834833297542,259.4157,29.567,0.2820189771659885,-1.9332737485423732
