Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2017-02-10,8.720686371627973,-5.0931648159234175,-0.1115415949339428,0.1595634416111611,0.8304999058015154,0.1861942534048282,0.1090718753979734,0.1796815646251863,0.8308801657314355,1.86527772728435,2.117216246516746,10.159850475260784,3.347605375620778,0.8696260831980608,0.1338252605759433,-0.0167619704659966,18069.210147961898,17885.255849990936,2.4397765144201102,2.6919219607982385,2.963062749022367,0.5740791283199427,2.135799077212996,4.276346557945104,4.599014742220982,145843.7166671515,63.995000000000005,63.71027898713384,6380.142405063291,6361.263409353788,57.36543909348442,56.020677690455386,2.590274053595417e+20,-9505502162.672256,0.3282783596766805,0.400451129995501,-0.0721727703188204,31.51978688702444,207.580083094038,20.9450467568002,0.6333853906801177,0.1201127010581481
2017-02-13,8.251075158046568,5.191795446070644,0.1503575027246451,0.15034114225395,0.7312277860885377,0.1548882462951262,0.2139786335220685,-0.05277552065583,1.003709339963642,1.49804236497204,2.3155872370088626,10.399445670590616,3.422455398126295,0.8798608604411491,0.1341543946073476,-0.0458201186445034,18044.47737447393,17870.84196652525,2.438227112443211,2.658469366482989,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888816,4.593579578209838,145839.23061135405,64.08071428571428,63.844908455516,6452.142405063291,6406.517092397483,58.31024930747921,55.87886934625576,2.642079534667326e+20,-8447410052.086748,0.3817458972663843,0.3967100834496777,-0.0149641861832933,31.525443425005,208.709851909934,21.224233993203,0.7003137213545532,-0.026872684273699
2017-02-14,10.90293628998432,-6.881710802115155,0.1721583992539353,0.2053164006350765,0.8160770422315567,0.2034310849069151,0.1225785660481117,0.1571843806614586,1.3846829222148154,1.8818964786161871,1.967689627640686,9.682854939147331,3.1879566746865984,0.4815803074452441,0.1394272301557573,-0.0615522000945392,18044.47737447393,17870.84196652525,2.438227112443211,2.658469366482989,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888816,4.593579578209838,145839.23061135405,64.14428571428572,63.94158732811387,6437.14240506329,6423.142405063291,56.17198335644933,50.02367038353047,2.6949211253606728e+20,-9518706977.529398,0.4073202256085579,0.3988321118814537,0.0084881137271042,31.53112147709039,209.543716660425,21.2482500995602,0.655570213037054,0.1998025252290357
2017-02-15,8.562836779661628,-18.269580865149383,0.3324390995642431,0.1589967287702696,0.7464837968504446,0.1871793061566737,0.2158819734337765,0.0932052927417381,0.7042401315303053,1.5282772659280652,2.5552304040328977,10.686402024229062,3.800663114873735,1.0027510503093116,0.1344392307492414,-0.0437240793998294,18044.47737447393,17870.84196652525,2.438227112443211,2.658469366482989,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888816,4.593579578209838,145839.23061135405,64.16285714285713,64.02004235103202,6433.142405063291,6440.809071729957,51.95195195195199,42.04345229987295,2.7488195478678864e+20,-10603730957.417831,0.4195243834195636,0.4029705661890757,0.0165538172304879,31.535296295117263,210.637612882723,21.389344724409,0.5796434118565368,0.609778386560752
2017-02-16,11.18111228837364,-21.197455132887487,0.1952453956630631,0.168233203444695,0.7310826817714577,0.2111467343979847,0.1059767781293448,-0.0291156794559257,1.1393998227769928,1.7893394721173124,2.1655828280993936,9.025964035269622,3.4964478248958493,0.8271289390509252,0.1271862257582375,-0.0189110029392772,18044.47737447393,17870.84196652525,2.438227112443211,2.658469366482989,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888816,4.593579578209838,145839.23061135405,64.07285714285715,64.08670337089441,6431.358552631579,6433.881120919387,37.79069767441855,37.95005051774762,2.803795938825244e+20,-11672317861.306265,0.4235074200701376,0.4070779369652881,0.0164294831048494,31.540387378654003,210.458288470062,21.4163628440608,0.4406871316587885,1.2329788481539945
2017-02-17,6.895530476774226,-27.744711441228255,0.0845317501758425,0.2591389262400491,0.7571723691698713,0.1414390976201685,0.2265961206409476,0.1012435852689567,0.7206425285198389,2.15409258124003,2.7605519176641797,11.369324483057897,3.49838879532624,1.0208173454900926,0.1283194831505757,-0.0059616827640068,18044.47737447393,17870.84196652525,2.438227112443211,2.658469366482989,2.9346671725142617,0.5959521729360846,2.1490670533685643,3.8977796373888816,4.593579578209838,145839.23061135405,64.03642857142857,64.15780958810849,6436.7991967871485,6433.766718160673,44.46854663774413,39.14352553978655,2.859871857601749e+20,-10590109920.238342,0.4297789454223348,0.4116181386566975,0.0181608067656373,31.54561969648304,210.790039126635,21.46739707007,0.5134099478952254,0.959492261571417
2017-02-21,10.43444373042156,10.498522935331575,0.2908103485011605,0.1121161406034443,0.780438151509853,0.2399443577135021,0.2048699931173436,-0.0066724249874537,0.5918587314705115,1.8458232204646217,2.3193094429604995,11.63525152278108,3.529248760892796,0.3756043831709711,0.1291376018446962,0.0182231625421782,18030.830459564306,17859.720515676054,2.436491565049891,2.6294350776579467,2.9109417616857645,0.6266429243119285,2.153886789535857,3.809261992480542,4.587192537678383,145835.99215778316,64.02499999999999,64.20210164302736,6423.799196787148,6430.652315401959,48.122065727699415,45.818967332709605,2.917069294753784e+20,-11654966931.346264,0.4194243975310741,0.4131793904315728,0.0062450070995012,31.550718800879373,212.045336914328,21.4253688839448,0.5821346863416558,0.6211312710073649
2017-02-22,9.15675664362704,15.081110686218269,0.3642037099650798,0.2108677925878322,0.7656876042742247,0.2001323899936911,0.115190304367837,0.0970307014361203,0.9245731648411496,1.7848506686621062,1.7561989970447762,9.207864864000566,3.515152523473993,1.288509240797881,0.1342957881810723,-0.0492030181966519,18030.830459564306,17859.720515676054,2.436491565049891,2.6294350776579467,2.9109417616857645,0.6266429243119285,2.153886789535857,3.809261992480542,4.587192537678383,145835.99215778316,64.08071428571428,64.22315475729039,6410.7991967871485,6423.7991967871485,61.74698795180722,48.71831467671149,2.97541068064886e+20,-12735712007.983597,0.3961617244250419,0.4097758572302667,-0.0136141328052247,31.55542766686728,211.857038076819,21.3863427111143,0.6831830918458679,0.0999998360724078
2017-02-23,14.015372853348127,-0.6909312460449422,0.2767235525898516,0.1201337421853556,0.7204581604769272,0.150469781386217,0.1468999044600459,0.2089766757388126,1.3348019787833796,1.602421215265176,2.5254181030617264,10.961627785813988,3.4991529843238585,0.1408942808588549,0.1320595836344074,-0.0804206097228309,18030.830459564306,17859.720515676054,2.436491565049891,2.6294350776579467,2.9109417616857645,0.6266429243119285,2.153886789535857,3.809261992480542,4.587192537678383,145835.99215778316,64.1842857142857,64.27606745631834,6432.935483870968,6422.511292481754,72.87066246056776,59.73566005647324,3.034918894261837e+20,-11642939855.409992,0.3941620606020706,0.4066530979046275,-0.0124910373025569,31.56041186131005,212.00050244878,21.449384990302,0.8575528441144766,-0.6697367475926156
2017-02-24,10.767034007305696,-51.4129436137282,0.2433956818115035,0.0930432395916426,0.8028582612737772,0.1693383291070918,0.1502191703075438,0.0984660568718341,1.2131340695003574,1.980817282971648,2.292182518980113,8.863291382516053,4.007983735058783,0.6011508223762495,0.1330362451108905,-0.0764555034904848,18030.830459564306,17859.720515676054,2.436491565049891,2.6294350776579467,2.9109417616857645,0.6266429243119285,2.153886789535857,3.809261992480542,4.587192537678383,145835.99215778316,64.25142857142858,64.32192512880923,6431.933333333333,6425.222671330484,67.66917293233081,58.60102272971131,3.0956172721470734e+20,-11642939855.409992,0.3881034970871866,0.4029431777411394,-0.0148396806539528,31.56576959573753,212.269495792538,21.449384990302,0.810449825718128,-0.4431383618318049
2017-02-27,7.941370758783481,-0.4116853925271515,0.4380515637908526,0.1893348396543741,0.8494142217909479,0.2244851951600453,0.2525320509495979,-0.0801247813913966,0.5815403824840584,1.773362663556766,2.5816880937442392,10.720453787539158,3.476096314433358,1.0676995206148747,0.1304056268899543,-0.0571448963357173,18028.435050660377,17853.330051093,2.434860291228948,2.611288552623519,2.897674853379588,0.6647953911889443,2.1509972000760254,3.976583145162732,4.581788188260949,145834.11170462583,64.29357142857143,64.309668444968,6391.702970297029,6418.857262500443,59.80066445182723,59.36581362197564,3.157529617590015e+20,-12741701080.241894,0.347822816303875,0.3919191054536866,-0.0440962891498115,31.56964058043405,212.601247345746,21.3593245914624,0.7253048692842202,-0.130740931284487
2017-02-28,13.371,5.429,0.611,0.212,0.709,0.165,0.249,0.417,1.842,2.051,2.447,10.567,3.785,1.053,0.138,-0.091,18028.435050660377,17853.330051093,2.434860291228948,2.611288552623519,2.897674853379588,0.6647953911889443,2.1509972000760254,3.976583145162732,4.581788188260949,145834.11170462583,64.33285714285714,64.2657126523056,6366.702970297029,6396.779757975797,59.01639344262283,51.69363099627006,3.220680209941816e+20,-13840462305.073795,0.2923570656468257,0.3720066974923144,-0.0796496318454887,31.57525647137992,212.027400617529,21.3473165382838,0.6209376963916642,0.2649637203634834
2017-03-01,5.522047120879363,25.909814971579543,0.5015525807318104,0.1478348655500422,0.7393352505387821,0.1897774262592983,0.1825529220755116,0.1088934651145157,0.7188817234470046,1.6704346356746782,2.698849372866292,10.040555862412358,3.356483669047724,0.7885288381160513,0.1389396524267338,-0.0284643963443869,18068.89863419322,17885.80409501664,2.439607451889196,2.751127719848251,3.008938218604846,0.7834185422285007,2.1395274422166204,4.065362645118832,4.400072761479734,145974.28663468905,64.44714285714285,64.35561763199819,6461.020833333333,6406.475591309131,70.40816326530589,59.2792640371217,3.285093814140652e+20,-12717545841.754185,0.3221504853240873,0.362035455058669,-0.0398849697345817,31.581898117602023,214.995262371753,21.6685319608118,0.8192065017559086,-0.4665550281131475
2017-03-02,9.258602261569507,-1.4714311343425115,0.3338667357998572,0.1273923943020324,0.739836731439066,0.1925103771608351,0.0973015148704925,0.0217384153217882,1.0668991122941875,1.6069195069752813,2.674857774721717,10.244530917199324,3.1778892648410118,0.5421574681747561,0.1294144300140552,-0.0705243893678086,18068.89863419322,17885.80409501664,2.439607451889196,2.751127719848251,3.008938218604846,0.7834185422285007,2.1395274422166204,4.065362645118832,4.400072761479734,145974.28663468905,64.44357142857143,64.3095352810651,6357.91891891892,6395.21424084976,49.39467312348672,51.27830830280662,3.3507956904234654e+20,-13823256380.74046,0.2676336433581383,0.3431550927185628,-0.0755214493604245,31.58786625637044,213.641347230545,21.389344724409,0.5427198191055752,0.6214850707744108
2017-03-03,10.43997623673402,10.21304931407807,0.4932206773252746,0.1448052218001013,0.7890698709357441,0.1258267719317014,0.1936106467211603,0.2158676851799205,0.4602218344787573,2.194691766225625,1.8946497773682665,9.229055259979525,3.3115530006277973,0.9255194005561544,0.1307680749298287,-0.041228471355934,18068.89863419322,17885.80409501664,2.439607451889196,2.751127719848251,3.008938218604846,0.7834185422285007,2.1395274422166204,4.065362645118832,4.400072761479734,145974.28663468905,64.46142857142857,64.30159724358975,6385.728395061728,6401.556049104661,52.90023201856148,45.16949812935591,3.4178116042319344e+20,-12701055473.572369,0.2410163609818738,0.3227273463712251,-0.0817109853893512,31.5922543582354,213.775837177658,21.3413125116945,0.5180735164161772,0.754224350547839
2017-03-06,0.4596817112505231,-13.58657062794456,0.3731807571576033,0.2524423346912715,0.7877735073909395,0.1799611189376768,0.1541807038009455,0.2179907983996968,0.7570365164009087,1.974278097599781,2.1922347931717256,10.58078122222434,3.01220739108586,0.6920159735313823,0.137565998653017,-0.0247307586016537,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978,64.42928571428571,64.29738427777778,6387.728395061728,6377.125236347459,43.76731301939056,44.36323007093758,3.4861678363165734e+20,-11574604508.60427,0.2190111812172119,0.3019841133404225,-0.0829729321232105,31.596811803083373,213.139234033262,21.4223668706501,0.4356697164495086,1.1132950504586951
2017-03-07,10.80652464700891,13.630397049969703,0.1791070419117842,0.1952655263939848,0.7188657780022902,0.1982302269924749,0.1800021123569771,0.1464679072626157,0.4018421656002698,2.115630893620034,2.5288009625916925,10.801859326535238,3.715068284234765,0.8368518072384189,0.1300227517229063,-0.0523389300994118,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978,64.41714285714286,64.31106637407409,6400.728395061729,6391.395061728395,47.63231197771606,51.535805841481846,3.555891193042905e+20,-10453377411.76438,0.2096451722139392,0.2835163251151258,-0.0738711529011866,31.601345617432404,212.502616542698,21.29328029898,0.5112740711982926,0.7172930598440886
2017-03-08,11.45294284433263,-14.238115084079894,0.4225596537924139,0.1268203911786054,0.70269556080297,0.1482849200791682,0.1272060798551083,0.2463378050269149,0.9535975487243872,1.9971883336338705,2.1597094608144207,9.804367494114976,3.575467039238164,1.1326970008719903,0.1337179018709476,-0.0662616315458815,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978,64.45,64.40159085753088,6459.728395061728,6416.061728395062,55.555555555555465,58.14200897166118,3.6270090169037626e+20,-9315534105.32569,0.2469835392658979,0.2762097679452803,-0.0292262286793824,31.60666104786484,212.108095123778,21.233240033087,0.6470233358118663,0.1156770842231498
2017-03-09,9.580638766712578,24.227537394237256,-0.009092338819409,0.1422936291260542,0.7099866882694122,0.153376666598876,0.2797335256661732,0.2808254054950202,1.5104086669752728,1.7605676185192265,2.120251503929242,12.292721017083794,3.644224569061834,0.5708381210453721,0.1327933421154577,-0.0339252623596838,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978,64.465,64.44537874319343,6432.73417721519,6431.063655779549,52.39179954441922,58.04388494661413,3.699549197241838e+20,-10447313101.986605,0.2526818776768067,0.2715041898915856,-0.0188223122147788,31.611567956205924,212.377088467536,21.3383104983998,0.6236236347901837,0.2051713056828073
2017-03-10,11.078505101571462,12.953124163150012,0.2002286619682177,0.1638606157462574,0.7611794428917211,0.226987475647872,0.2300188986246096,0.2647484873343279,0.453588438519359,1.447825185670674,2.543706683634316,10.034616389935891,3.3200154126171646,1.2633528525465674,0.1287402773227745,-0.0570487455840775,18077.246043956915,17889.517699400858,2.438864757945313,2.761152046417986,3.0212645393714563,0.8226703655534136,2.1307923652615064,4.438797756068569,4.4000961430146965,145975.10216255978,64.48714285714286,64.50999491076765,6454.207317073172,6448.889963116697,53.452115812917626,65.17867751716093,3.773540181186675e+20,-9321280647.972748,0.27022123822465,0.2712475995581985,-0.0010263613335484,31.61642285700515,213.121296839828,21.302286338864,0.7056567812538539,-0.124271895559976
2017-03-13,9.811085348080413,0.5768373905181414,0.2663076648152676,0.1621435395494716,0.7125836633137546,0.1531299013820916,0.2246560435761745,0.0992075328471001,1.3239219142434464,1.513384991237601,2.53317675766371,10.496191891181915,2.8837601367649093,1.297549646050888,0.1358874031738994,-0.0201012753784144,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972,64.50285714285714,64.53666225599862,6432.20731707317,6439.716270453845,52.40174672489082,58.10968554518464,3.849010984810408e+20,-10436217882.666603,0.2633336006114177,0.2696647997688424,-0.0063311991574246,31.621392681953807,213.228889514826,21.2482500995602,0.6329965397094036,0.1756820887173079
2017-03-14,12.845703273725396,4.652802897327273,0.4656532149931175,0.1911751082643846,0.7537102355109522,0.1621915499303513,0.3933590017761014,0.1291157559022174,0.0086843821206098,2.0599456486684486,2.0529404153528783,10.288308518110435,3.372222670002783,0.8582232219116599,0.1328814502036816,-0.063208639252463,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972,64.50642857142857,64.5197739551988,6402.207317073171,6429.540650406504,50.52631578947366,59.129605851478296,3.925991204506617e+20,-11555439177.96046,0.2310047266909549,0.2619327851532649,-0.0309280584623099,31.6248742510876,212.412947611601,21.2272360064976,0.595073950682641,0.2612773465965185
2017-03-15,13.458314746723794,5.394503979727423,0.3460556203709531,0.1303655609412763,0.7561996772894666,0.1534679083420168,0.1546837586192816,0.0809276612028856,0.1002416934140192,1.7852729383071388,2.6617299868537194,9.978897464483442,3.5568159014945,1.1456259547783667,0.1326765169089092,-0.0722812196714278,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972,64.51571428571428,64.55047076117229,6436.207317073171,6423.540650406504,51.34575569358173,59.78414624648234,4.004511028596749e+20,-10423986304.6069,0.2301658114918296,0.2555793904209779,-0.0254135789291481,31.630976976948848,214.251053102826,21.3563225781678,0.6288037854060435,0.2089695291911153
2017-03-16,11.738123341564668,12.500530243997831,0.4148745651959816,0.1993296825360426,0.7475000124923947,0.1898187331084171,0.1729134142062946,0.1549311156186042,0.3092438022318443,1.5822785553339922,2.611129452003545,10.971408075892857,3.6337981514881954,0.9715930658271502,0.1304099475976717,-0.0531179922803103,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972,64.51714285714286,64.56240799301598,6425.207317073171,6421.207317073171,50.20242914979753,52.41150219591104,4.084601249168684e+20,-11565326884.743069,0.2181106407632711,0.2480856404894365,-0.0299749997261654,31.63604452898912,213.829633515157,21.4588522262414,0.5543653542843312,0.5270349477925362
2017-03-17,10.314268412559777,13.569116388507974,0.569717210915885,0.1609421121307728,0.730857490224782,0.1694458310568792,0.1708664487491775,0.0160446072226951,0.6881807748307028,1.8620968496823356,2.411527553918969,12.155393762363031,3.2730483222442897,1.6139475207864369,0.1340924090778247,-0.0378269270960937,18083.132855784155,17897.04799591619,2.4386982580188006,2.781048885956813,3.041729951763015,0.8520253966090338,2.124231454320312,4.742884087553605,4.4024350624634,145977.0236699972,64.56285714285714,64.60342026061386,6448.207317073171,6436.540650406504,56.69456066945608,62.35532235116395,4.1662932741520576e+20,-10439806917.964045,0.2245276934316251,0.2433740510778743,-0.0188463576462491,31.64823571350321,213.4558449992,21.3744160454749,0.6842614236834555,-0.0708856081276576
2017-03-20,7.108798298074591,5.717489987135608,0.6002153728371369,0.104024099151825,0.8093034204165386,0.1462104448803598,0.263792517932553,0.1153714576440582,0.6201495970525932,1.6540145186151314,2.261632229094301,9.364598953126256,3.4286910188067186,1.142935325054546,0.1352917257910676,-0.0651918177060614,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.121624446917437,4.905676608176319,4.40548251142863,145979.69058725532,64.63071428571429,64.64696422586535,6454.207317073172,6442.540650406504,60.348583877995765,68.73332292692137,4.249619139635098e+20,-9315409880.646557,0.231782903431835,0.2410558215486664,-0.0092729181168313,31.65185105136656,213.221708169876,21.3412446887452,0.7675026198244587,-0.4425052271628374
2017-03-21,5.470651608045169,7.216265180944586,0.2752664010346233,0.2472202962656254,0.6734124526453359,0.1383844867845795,0.1953124068579877,0.0579458244666207,0.9360629743604172,1.9718891788400488,2.3697710323019217,10.787476521601002,3.5841314165950604,0.8011836330537916,0.1314979560449386,-0.0245447256130016,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.121624446917437,4.905676608176319,4.40548251142863,145979.69058725532,64.57857142857144,64.5887023290833,6387.159574468084,6429.858069538142,41.60919540229882,60.14321173722342,4.3346115224278e+20,-10416277734.89835,0.1773898867262175,0.2283226345841767,-0.0509327478579591,31.658381713750067,210.484048467805,21.0306401666396,0.4989342994164032,0.5975622766648506
2017-03-22,8.069181757713327,4.686888012018594,0.173812389802578,0.238233777160713,0.7514267811731401,0.1664615543613356,0.301685908586732,0.1571701439771908,0.6004465623319644,1.4741172107604092,2.219252394298177,11.10620564317373,3.28667274476726,1.204272955003669,0.1379001059730983,-0.0472125573799883,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.121624446917437,4.905676608176319,4.40548251142863,145979.69058725532,64.65142857142857,64.64754201853887,6469.159574468085,6436.842155336447,62.02830188679234,67.59721080393444,4.421303752876357e+20,-9299190261.038715,0.1981658435896065,0.2222912763852626,-0.0241254327956561,31.663472507126915,210.979350141063,21.0185778551016,0.732254525897137,-0.4163967694874501
2017-03-23,5.591905231188081,-3.479226899714406,0.2449550205288167,0.2184052604966637,0.6848623728297596,0.1542808309752379,0.1498381984195662,0.0062159819169124,0.7401904059816533,1.985700685369883,2.54044908208298,9.713874662713543,3.4336298092614124,1.3232590501897656,0.129423802901255,-0.0510206906161947,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.121624446917437,4.905676608176319,4.40548251142863,145979.69058725532,64.69571428571429,64.6772030827337,6449.242603550296,6435.187250828822,57.45192307692309,73.56222509167104,4.509729827933884e+20,-10405618175.791967,0.1994214696952383,0.2177173150472578,-0.0182958453520194,31.66824229049497,210.754214244869,21.0276245887551,0.733729206430069,-0.4881239860569322
2017-03-24,3.1472030271619253,-15.253564143764365,0.2577957014719845,0.2138568115733614,0.7299708446002456,0.1730338456730276,0.298788516401061,0.2545462121554914,0.6063173769947096,2.0233219371931472,2.4294291530022227,10.09445886776924,3.666706670470463,0.8445186186927788,0.131027407244981,-0.0378154919321915,18082.92589398512,17906.92359776945,2.4390339995681014,2.8045876859032406,3.064183103015127,0.8649243659409358,2.121624446917437,4.905676608176319,4.40548251142863,145979.69058725532,64.74642857142858,64.71757600503587,6451.536231884058,6456.646136634146,58.35294117647063,73.91179629150503,4.599924424492561e+20,-9307384864.299583,0.2069075417757631,0.2155553603929588,-0.0086478186171957,31.67385698409901,210.601123636544,21.0638115233694,0.7567273116715726,-0.5487281308119454
2017-03-27,7.563048241950954,12.994489835386176,0.2482436071544714,0.1566938753466354,0.6570758217365074,0.1787519912138169,0.2219313766386509,-0.0675036803271202,0.0341815518333756,1.8533215461248835,2.540406838253717,9.411905622823088,3.642746563779955,0.9405907797780468,0.1341017846037308,-0.062613481844942,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,64.79642857142856,64.76856587103109,6463.536231884057,6454.771689106136,58.25471698113192,67.96417296806203,4.691922912982412e+20,-8195671969.979614,0.2199874268328585,0.2164417736809388,0.0035456531519197,31.67845267361629,210.384987772936,20.8105029810697,0.7174801405464818,-0.361130030854785
2017-03-28,4.683232108488312,-5.403926563174611,0.0814096172802451,0.1882852966398575,0.7465947334738167,0.1564282798733392,0.3072787660453837,0.1243779064420159,0.5466575258449407,2.021346201515544,2.581798519686206,10.1479798686805,3.4990697981038927,1.2468744584852631,0.1337741723514698,-0.0269918224231505,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,64.81785714285715,64.83809042156028,6482.536231884059,6465.869565217392,53.90625000000012,67.82847443962353,4.78576137124206e+20,-7072694484.586474,0.24288491595928,0.221730402136607,0.021154513822673,31.683445606352745,211.91592267358,20.8497054935685,0.7156907018798062,-0.2475388127998559
2017-03-29,6.8282520252586885,-15.943759040665812,0.3856147442146893,0.2218078672570448,0.7627678741530318,0.1416198335482535,0.1612555434093388,0.1266896016496835,0.2092653408025048,2.1783656903802315,2.529154443968452,9.301695735802369,3.5106805354267903,0.5417869043771933,0.1351298002270328,-0.0075719464592208,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,64.87071428571429,64.92234503201891,6500.536231884058,6482.202898550725,59.84042553191474,67.18263313045244,4.8814765986669016e+20,-5937577499.066638,0.272415599281004,0.2318674415654864,0.0405481577155175,31.686848065833164,212.114029654621,20.707973332996,0.7775333095599213,-0.4762920303877856
2017-03-30,2.051874712465984,-2.577869335977528,0.6288497923318261,0.175037855119285,0.7937984877501297,0.099783362814263,0.3034355936852331,0.0598312857539479,1.2460417056195272,2.2075144805698184,2.653531338461433,9.50867903245558,3.1094159703529667,1.0907308175005883,0.1359318173880728,-0.0690357988664677,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,64.92642857142857,65.02736569441639,6536.52688172043,6506.533115162849,60.263157894736594,66.71740140575514,4.9791061306402393e+20,-4800509181.546802,0.3115930224045087,0.2478125577332909,0.0637804646712177,31.69066799795751,212.789437343204,20.9250949406815,0.8234285304335269,-0.5319033596701249
2017-03-31,13.756,5.588,0.611,0.212,0.709,0.165,0.249,0.417,1.842,2.051,2.447,10.567,3.785,1.053,0.138,-0.091,18075.50650959088,17917.495501693124,2.4397033229285894,2.8251094534515167,3.082329005066184,0.8577933630369885,2.123016511185576,4.91292647767106,4.407227689342944,145982.60114562933,65.00857142857143,65.13838360182754,6555.024154589372,6530.69575606462,65.41554959785523,73.51495828051301,5.078688253253044e+20,-3661166233.648587,0.3507024790123267,0.2683905419890981,0.0823119370232286,31.69600467422217,212.294149178099,20.9431884079886,0.9432772252226818,-1.0057417394848205
2017-04-03,7.669174803091748,-3.266210343153631,-0.0539644614555415,0.2054938404687885,0.7780243173723305,0.1249259390445469,0.3299085066098835,-0.0129086234791365,0.5787913137687611,1.9144882827332688,2.138483029083232,9.626032372072835,3.633875641778715,1.1502276821489892,0.1314073684168199,-0.0759703863822284,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,65.09,65.19326578825054,6524.024154589372,6538.5250636330575,65.24064171122986,71.97667885917406,5.180262018318105e+20,-4799693146.706802,0.3526178369926782,0.2852360009898141,0.067381836002864,31.70113614618328,211.92492360671,20.7803472022245,0.9188370671159868,-0.9266494880921732
2017-04-04,6.657468621946295,4.644493693133619,0.1085639835758272,0.1505527658478829,0.7867058888078594,0.1893491471912571,0.1131433298535009,0.0835574912096246,0.3975254636626736,1.7077730606831338,2.6761756042466684,8.741660094863692,3.106071558419254,1.1683234943798138,0.1362231860093437,-0.0125904644169283,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,65.16,65.26483034981713,6542.024154589372,6540.357487922705,63.68715083798878,70.88039629946127,5.2838672586844674e+20,-3652092542.837267,0.3644590110571357,0.3010806030032785,0.0633784080538572,31.70440911445941,212.059999741165,20.695911021458,0.9145626152737732,-0.8341522340716806
2017-04-05,3.530546112147235,14.014963943988374,0.5507129861516827,0.1809117028386134,0.7171893006704042,0.133124467435216,0.1977817381856207,0.0760194529899163,0.0016552152908263,1.6716810560768514,2.2866223597834163,9.924487046894953,3.330138294270163,1.467959428447008,0.1355895915307299,-0.0612405454273148,18078.24532135229,17978.686525589976,2.4418417495332343,2.6705147134253853,2.960793612850832,0.8342396356612531,2.130973051050664,4.424542425264572,4.400686599345898,146171.90060962792,65.22571428571429,65.30418630317484,6527.2466367713005,6531.098315316682,62.63736263736256,77.90708464652143,5.389544603858157e+20,-4783724518.094459,0.3560216515799226,0.3120688127186073,0.0439528388613152,31.709837203008057,211.429621933452,20.8346276041459,0.949646734075031,-1.015230965351025
