Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2018-02-01,10.57692644924951,0.7223731603836361,0.2044596529924641,0.2195910063928726,0.413786641157662,0.2231551726063998,0.346978019597944,0.0220412835100199,0.5771597031121893,0.7044313388614366,1.384797043330229,56.69525589466757,3.5931554881430854,0.1510994109127139,0.0278732816452514,-0.0279543656351416,18638.436674544097,18451.51772702809,2.4959693467552904,3.033262367380218,3.1394976217927293,1.3009966365974546,2.3734468544161853,4.6249389823811775,4.095564259107739,148072.71232409446,173.65142857142857,171.6130065204834,16767.305194805194,16728.638528138526,31.022267206477665,44.318271208138526,3.5642495031474766e+22,239579581035.35672,257.372331641921,24.9161052403991
2018-02-02,10.658080395816276,0.2660251730632104,0.185736673545842,0.2059130144510164,0.4115571828107,0.1811668722712649,0.3735736226625801,0.0766704819390145,0.2843767172424117,-0.0205374250999629,1.4345475901991582,35.44086997357847,2.642511867349009,8.629386190757213,0.0164787968384758,-0.0713228381996585,18638.436674544097,18451.51772702809,2.4959693467552904,3.033262367380218,3.1394976217927293,1.3009966365974546,2.3734468544161853,4.6249389823811775,4.095564259107739,148072.71232409446,172.4664285714286,170.1312723177523,16041.995,16513.86846320346,17.122473246135456,35.279022053984534,3.635534493210426e+22,236619273503.4707,251.769332874377,24.6007115031788
2018-02-05,8.26846955471072,0.0500315589783694,-0.0295163663747459,0.1988265641069354,0.4301652386294835,0.3440751296369364,0.3282679700161682,0.1056741699411531,0.3974358749535011,0.2982757480493291,0.9005581330858947,42.77431422178992,2.171437391811114,-0.9836339733500798,0.0210838437815428,-0.0836118535546392,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,171.05928571428572,168.31243600871866,15642.526970954355,16150.609055253182,15.243472124205994,28.276297088462528,3.7082451830746342e+22,233716837047.39688,241.239716919711,23.7218959441282
2018-02-06,4.663700858290965,0.0175089803288566,0.0935320650758043,0.1976512419080287,0.4350967598036628,0.2721354122706864,0.297149857849444,0.2293864771986624,1.000923750294929,0.1125436483760143,1.1921456568253173,32.37564707025747,4.0327149453824,3.943770935456147,0.0281334980227311,-0.0669880658451524,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,169.9114285714286,167.6081112075562,16297.099616858235,15993.873862604198,24.86706287144193,31.575997483065848,3.782410086736127e+22,236676439813.8164,245.992668565914,23.7984478220943
2018-02-07,8.16138373049816,0.5139378751183663,0.0863247301418771,0.2106342455569985,0.4292385147925902,0.3337406466820274,0.2959850425320873,0.1074571612506409,0.0683152540433225,0.1414321809827796,1.4614908133881577,29.648890942471454,4.086304522230316,1.1990239658743531,0.0462584318193702,-0.034691657746036,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,168.50285714285715,166.5323630465487,15947.979671618452,15962.535419810349,22.067988668555188,33.31584305190168,3.85805828847085e+22,233756649684.97192,244.658185988326,23.6606544417554
2018-02-08,7.052475458872995,0.3750095215204233,0.0156670114878386,0.2236747510374418,0.4280172452749275,0.1979880163990072,0.3499474516398573,0.1934509651763981,0.8204706459859263,0.4186064411922633,1.122154067320615,33.163894094797136,3.943872725560543,11.253247027914862,0.0098191096796502,-0.022336086537292,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,166.83785714285713,165.01471464034222,15508.946540880504,15918.008609785727,20.030856261249625,32.626483565675485,3.935219454240267e+22,230884459951.29837,235.481333194503,23.0298669673149
2018-02-09,10.04871547869071,-0.0035149910359245,-0.1870212582858091,0.2291451035903009,0.4349606988101026,0.2215294737630214,0.2391885447846885,0.0304191170160478,0.5446466528581025,0.4366464869466682,1.499846276856999,66.4895512669616,3.9807581087907096,19.234257751882904,0.0050060498954262,-0.0400513206278885,18603.56666531656,18434.225950624743,2.4951546326325147,3.015683532290997,3.1265195261857905,1.3600044561281155,2.4493946354955933,4.300972203230139,4.1006444256788415,148055.66164783455,165.36714285714285,163.86741935496326,15635.854794520548,15697.5936690065,23.391057120702957,31.02043460256357,4.013923843325073e+22,233797556136.5628,239.018626054273,23.3054537279928
2018-02-12,11.348374373987046,0.4447264227950698,0.144095547540563,0.2032133809507729,0.4241305946754843,0.2142679176632721,0.2038388933947302,-0.0304266016135734,0.7543776752329872,0.5912340599478866,1.2794194571890474,26.377426408609235,3.8700867481154817,3.968537803084624,0.0282129622769928,-0.0096780869060743,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,164.34357142857144,163.7130967743015,16265.447893569844,15803.416409656964,34.06006674082312,33.390818632536934,4.094202320191574e+22,236748810908.48865,242.528498039162,23.749454620196
2018-02-13,10.771646754469982,0.7147780125324164,0.0106288412397951,0.228215242815347,0.4244115334800954,0.3203071402825745,0.3655835010958076,-0.0152784264690354,1.1225453681477076,0.0944195363350514,1.1087691327474278,27.976856129188764,3.467705632906471,2.461525663560028,0.0328228183346403,-0.0273468506683139,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,163.63785714285717,163.7966838710613,16427.919870497775,16109.740852862722,38.71115173674587,38.91423113401166,4.176086366595406e+22,239723678210.63388,243.131757286565,24.0372896813485
2018-02-14,6.978555085240762,0.0443827421442584,-0.0112380327053954,0.2049629245034741,0.4359536768627495,0.1062299442243287,0.226986782017423,0.6192823489410633,0.4394313510765029,0.2553509611465978,1.666111391787115,60.07511586379579,3.99136217212088,-0.6603675840642484,0.0329985879018712,-0.0185172687560361,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,163.37071428571429,164.27312602158648,16730.095588235294,16474.48778410097,45.71886446886445,44.64453185899891,4.259608093927314e+22,242735320373.07095,246.413121980771,24.4231111462975
2018-02-15,9.319153588771526,0.0585617030989925,0.0302033589868038,0.1999075990212806,0.4472588627995218,0.1756754274954852,0.2813709368625586,0.0286583357468266,0.6786822106162719,0.4860153385442598,0.7742845905811377,22.66808939584018,3.606824713502612,-4.85292441272185,0.0332326186086893,-0.070188853792544,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,163.47642857142858,165.43537588537495,17292.424945295406,16816.81346800949,51.513292433537856,51.07704291077757,4.344800255805861e+22,245795097333.68652,249.557382300567,24.6129598036534
2018-02-16,10.82129982808674,0.0541571258723665,0.2216603316943038,0.2269601056497404,0.4417315681861801,0.1945815987436348,0.2800675475213975,0.1411604220169691,-0.1154977004576124,0.4475137856720812,1.7265999385156836,55.04938445030032,3.7013905494855326,6.862176838002947,0.0519627980667667,-0.0560146999922415,18575.3438640772,18417.47803070106,2.49424687570548,2.9806490361098046,3.096823218302384,1.420387400321085,2.4926955119373475,4.0864702901668455,4.102292279970165,148046.49954316393,163.79571428571427,166.36799243399165,17236.887713588283,17086.469415706324,54.86822043127859,57.47329435641825,4.431696260921978e+22,242757804016.3136,249.630504633586,24.1965175875179
2018-02-20,8.211608255528821,-0.4931529907930057,-0.0081873881181605,0.2516038926582489,0.4289994193523081,0.2788463678832785,0.2829742356345752,-0.1517446731121941,0.3837247678467455,0.1950214052378708,1.4296614362289513,32.155525558640456,3.5228742719524724,6.479246126496202,0.0290975554829529,-0.0222412087200219,18559.22769930939,18404.081822157557,2.4934112473037287,2.937822698385014,3.059186808462917,1.4775464405323164,2.503580236716469,4.0286881673346295,4.099544747061168,148046.52168842827,164.1442857142857,167.0989267761261,17178.887713588283,17236.06679082399,55.36263736263736,58.32847769064332,4.520330186140418e+22,239743887953.7857,248.067514765315,24.1291519349078
2018-02-21,8.594045823380368,0.1147813015578896,0.1959176760382278,0.219872842965022,0.4406901052499148,0.2651605752304203,0.3012552625598635,0.1349908350122652,0.0420682937475267,0.431493194827545,0.4614673630789538,37.85567711489824,2.8653352418744142,4.463234087379611,0.0317972271486334,-0.0599441821060145,18559.22769930939,18404.081822157557,2.4934112473037287,2.937822698385014,3.059186808462917,1.4775464405323164,2.503580236716469,4.0286881673346295,4.099544747061168,148046.52168842827,164.40428571428575,167.62840320597596,17100.887713588283,17172.22104692161,53.97206460061107,53.39981784632287,4.610736789863226e+22,236764422761.63083,246.833575395627,24.2271383387044
2018-02-22,9.0049255012838,0.0038822348825106,0.1502616377545327,0.2240332850955884,0.4445050011780291,0.2078980091688723,0.3103846447225387,0.1637097574751227,1.355413048263579,0.6604877183004783,1.2495626872443102,36.08270798019475,2.7958748072817508,4.821320582009207,0.0058874799006014,-0.0385717409584577,18559.22769930939,18404.081822157557,2.4934112473037287,2.937822698385014,3.059186808462917,1.4775464405323164,2.503580236716469,4.0286881673346295,4.099544747061168,148046.52168842827,164.74142857142857,168.27794944517916,17243.887713588283,17174.554380254947,55.0319829424307,52.94821471967978,4.702951525660491e+22,239734900133.89285,247.153485602583,23.9454274277892
2018-02-23,8.695342831929963,-0.652284709155391,0.1632050953462497,0.2066598626829953,0.4260477298881803,0.1674010580390763,0.301529208132671,0.1111457714125985,0.786607001934156,0.1586783674579188,1.2239839239459136,28.75348261851652,2.821631961529129,9.192164575655337,0.0353152588248325,-0.0487468329498889,18559.22769930939,18404.081822157557,2.4934112473037287,2.937822698385014,3.059186808462917,1.4775464405323164,2.503580236716469,4.0286881673346295,4.099544747061168,148046.52168842827,165.81285714285715,169.24088951915527,17544.087367178276,17296.287598118277,67.59737212576255,62.32196959539747,4.797010556173701e+22,242733967984.78995,251.092951293956,24.6435805548398
2018-02-26,10.304117824770591,0.0289474850874693,0.1496349480320974,0.2154242447029471,0.435922729247186,0.2492887284866801,0.3163951689036813,-0.1383693952052984,0.2231796142904712,1.0406825726881377,1.6286899000232518,59.12574603457703,3.24575803116163,3.935512820609318,0.0221967013125503,-0.0283686393145678,18556.16953451284,18396.191893384963,2.492800454411569,2.898464647506328,3.0241744009200406,1.528791073131876,2.4884780896497904,4.134688062827397,4.092585630178117,148054.96346309115,167.41857142857145,170.53810424993458,17891.845969125214,17559.940349963923,76.71102661596956,71.0135348433295,4.892950767297175e+22,245760178681.87573,254.008704323069,25.0049054188397
2018-02-27,7.428291653319465,-0.3905292547435534,-0.0145049185363981,0.2238568269815904,0.4332386483406394,0.2951098681645112,0.3357709119628568,0.0528777693503577,0.8176170964490078,0.451409118224036,1.4754399596567798,44.37258343444349,4.199800990499627,-2.1042338591951752,0.0533078549878272,-0.0778213471404551,18556.16953451284,18396.191893384963,2.492800454411569,2.898464647506328,3.0241744009200406,1.528791073131876,2.4884780896497904,4.134688062827397,4.092585630178117,148054.96346309115,168.51571428571427,171.58502368327666,17834.031746031746,17756.655027445075,71.26245847176077,69.92595288305989,4.990809782643118e+22,242764982815.35028,250.837023128391,25.0140916441956
2018-02-28,13.94,0.427,0.257,0.211,0.426,0.214,0.311,0.41,1.703,0.795,1.313,35.831,3.224,8.242,0.051,-0.04,18556.16953451284,18396.191893384963,2.492800454411569,2.898464647506328,3.0241744009200406,1.528791073131876,2.4884780896497904,4.134688062827397,4.092585630178117,148054.96346309115,169.84285714285716,172.45635385883978,17807.05464121132,17844.31078545609,78.2370820668693,63.1167114752943,5.0906259782959804e+22,239801560923.46295,248.296022055998,24.7262565830432
2018-03-01,14.009959524215358,-0.0083930116701408,0.1735040892372371,0.2201361412814895,0.4185705112954969,0.229270577510386,0.2896057675341569,0.2150633267844995,0.5428990037372435,0.253611645184524,1.3476267372604782,48.43044771430477,3.625475099059348,4.8982209672079,0.0088820501651847,-0.0357820639391687,18598.017550939097,18431.575750983666,2.495703100420676,2.857539880240208,2.975680256040771,1.635840182927754,2.4733433193535648,4.055410138233976,4.011487147812803,148264.2125310575,171.2607142857143,172.79550667766117,17495.05464121132,17712.047009484795,81.37843819159023,62.6106336035348,5.1924384978619e+22,236854863302.1937,244.685606863208,24.3741179443992
2018-03-02,9.182968560859074,-0.0657317924257085,-0.0312849024930053,0.1971873190457269,0.4079367949340721,0.2416885773982853,0.2572606968551896,0.343942793798822,-0.3145273024945589,0.7627416924449577,1.2215170225045122,46.311978866860834,3.1924028231336745,0.8908349777632383,0.0399244739421441,-0.0652425521518294,18598.017550939097,18431.575750983666,2.495703100420676,2.857539880240208,2.975680256040771,1.635840182927754,2.4733433193535648,4.055410138233976,4.011487147812803,148264.2125310575,172.675,173.250772453973,17614.184335785376,17638.764539402673,81.34895503483216,64.98470343702712,5.2962872678191385e+22,239838217026.45,245.946967107778,24.6772633811449
2018-03-05,5.351465425683559,-0.4694922621242332,0.1586849520752819,0.2241576462901318,0.4401374762761598,0.1875680340449969,0.2991683725900329,0.3535151670860962,0.6477406846157208,0.802181268277321,1.5701153252774274,59.5504837872066,3.154263404953273,-10.047614363426067,0.0316616091942663,-0.0902153058620093,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,173.68285714285713,173.72666946010995,17673.47865050079,17594.23920916583,77.24990343762066,63.136624648677575,5.402213013175522e+22,242833742764.7064,248.789597803873,25.0385882451448
2018-03-06,10.75129769003565,0.2617048008084902,0.0669232561784779,0.2393928745123255,0.4389422007559063,0.2540961870340609,0.1735124774264574,0.1836121620412615,1.218298189661173,0.7128297382677822,1.117254702746084,36.95199261587969,3.379435190769585,6.941849080717978,0.0140732089376132,-0.0235085555295305,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,174.5635714285714,174.1191135320953,17657.81848928974,17648.493825191967,75.25604260548948,62.70660573062453,5.510257273439032e+22,239849886859.5821,249.420277926157,25.6938723205344
2018-03-07,8.859727643925552,-0.0109557228154771,0.167867743759513,0.2001037198231043,0.4276281737078908,0.2242488749397598,0.3012444517041821,-0.0477064416899952,0.2290688439067401,0.2969014740343936,1.1912826293131284,64.497317789997,3.4739366128473748,1.7203721336449886,0.0239637627746964,-0.0622756149432559,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,175.1107142857143,174.24056506114923,17488.456110154904,17606.58441664848,66.63770634231102,55.9766234876973,5.6204624189078125e+22,236867234883.39453,249.328875009884,25.706120621009
2018-03-08,10.482411082111453,0.2629400820486525,0.1022203211794746,0.2174745587112242,0.4085711521436094,0.2168072475720941,0.310444801742951,0.4163949469223878,0.9405779704011804,0.3515034957111011,1.3662915494348575,18.915296629093017,3.658506235601074,9.621028377907844,0.015795924295933,-0.040928478385674,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,175.39285714285714,174.60048971966268,17676.204994797088,17607.493198080578,60.22786121180732,53.55172819634643,5.732871667285969e+22,239868982843.1089,250.53539350469,25.9847694568055
2018-03-09,6.9047530938899735,0.4313939130518305,0.0338542494139099,0.2108892434073485,0.418684321004336,0.1912000888389031,0.2814311242796201,-0.1607429364025366,0.9700718363593066,0.721868953918618,1.089739465774065,15.353677830936558,2.958936076983081,7.890746270242466,0.0176798926001496,-0.0060509495256811,18608.98837705134,18437.05597206414,2.4957977135504086,2.84998056763784,2.9699701344983667,1.6697665070818708,2.439266182646261,4.346284714306839,4.000095199164885,148280.86344302518,175.93214285714285,175.317757757041,17980.204994797088,17714.955366583024,67.3244607618173,52.85455445172293,5.847529100631688e+22,242901634938.60107,254.895312610919,26.4961360016189
2018-03-12,8.444552980626577,-0.1796966083087526,0.1846416376075276,0.2210669843760663,0.4307548728398526,0.198879280035193,0.3119437882701141,0.0226734573456902,1.1771422716841824,0.6417396163944998,1.6244866047222433,28.30924454129616,3.639932926203581,-2.593141163036491,0.0328704840506109,-0.023422975985318,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,176.63714285714286,176.17139005610218,18156.97275922671,17937.794249606963,71.50326797385623,59.89466392338205,5.964479682644322e+22,245946638658.03815,254.575402403963,26.3001631940258
2018-03-13,4.1016727044614,0.6014054307926681,-0.0831252995433667,0.2250020706616746,0.4333601684533562,0.2568131977479219,0.2636343216659695,-0.2486690289988378,-0.1820723770711939,0.5391123574450194,1.316302635914627,31.84853061721968,3.491987520099172,-4.064079850797916,0.0207979371892495,-0.0289840030654188,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,177.2728571428571,176.67787138195524,17982.435962680236,18039.87123890134,68.6036789297659,60.28051561389203,6.083769276297208e+22,242922121213.53064,252.930149911046,26.1041903864326
2018-03-14,9.786157134455566,0.4148770225237482,0.1150383742081491,0.216946744797824,0.457402737190552,0.1739741570660398,0.3455602738804886,0.2428374655180021,0.4565699975139744,0.4599018801783436,0.8795646396894095,47.39671549310923,3.621461087930417,19.98471819016241,0.0185166483642672,-0.0525318296123661,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,177.69714285714284,176.9128218643612,17828.39366515837,17989.267462355107,62.364696086594506,53.88716176745554,6.205444661823152e+22,239913160754.2814,251.632228499967,25.834727775992
2018-03-15,10.24593639523314,0.7412714302491953,0.1061840356057415,0.2263866945803702,0.4252637800372993,0.2340461685800001,0.3245014855126945,0.1798695616787579,0.6283720120554411,0.709103365740422,1.428418796710062,58.0864619542532,3.733842509669545,-5.95024100287054,0.033857771246373,-0.0490000494041212,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,177.92214285714286,177.14444561577972,17849.39366515837,17886.741097665657,57.41874705605277,52.85715629190653,6.329553555059615e+22,242911609503.55368,251.358019751148,25.8622864520598
2018-03-16,7.96029932114298,0.1957483049988171,-0.1022306456532825,0.227413352096273,0.4341816353416783,0.2407940210204349,0.4073216120854122,-0.0427819843759104,0.173752510712484,1.095070021361237,1.3826542719239978,16.38653291797508,4.11753097011178,-0.0512120618410909,0.0016079281873505,-0.0642466391745332,18617.85234337857,18448.220515055636,2.4962295223620274,2.8611996363483594,2.981973463769645,1.6914898641856335,2.411668744894638,4.613769445746078,3.988907502217817,148296.09642478867,177.8542857142857,177.26118620034242,17786.39366515837,17821.39366515837,47.41707449700928,44.64439593257893,6.456144626160808e+22,239930351100.41476,251.629285326063,25.828451396045
2018-03-19,9.160825569064508,-0.104948916093658,0.2292813370408823,0.1959692931792445,0.4188596706304824,0.2845917966261257,0.3659927589954981,0.073709990869059,-0.1579300888884741,0.7820726433251062,1.5236348753021092,22.36495354407156,3.726347037322165,4.416279496288463,0.0208628536779361,-0.0599649016325261,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,177.63357142857146,176.99969470696345,17514.39366515837,17716.726998491704,42.47442766682908,36.52046797132044,6.585267518684024e+22,236953656080.04483,248.224673186896,25.7207943996342
2018-03-20,8.296754221319953,0.6872332061452132,0.0795306514130729,0.2006371978614968,0.4088419835573528,0.182067068268631,0.2707087308175616,-0.0190621043848449,-0.0428260309179848,0.9244619216634318,1.2978312197023372,37.88937931495704,2.8648023439201964,1.986636588215954,0.0338400433964323,-0.0533493295010526,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,177.42785714285714,176.76506874603498,17508.39366515837,17603.06033182504,42.91338582677167,42.22857088760775,6.716972869057705e+22,233990044763.5136,248.646808384744,25.883817851342
2018-03-21,9.551513476375934,-0.0876231194903619,-0.0003191539873398,0.2083583784922831,0.441318790869855,0.2502491744880579,0.300712452829643,0.4510284651973963,0.1179944167135458,0.7450858987486764,1.7752118595554431,61.88696968743879,4.414587595245722,8.827520679458372,0.0409531946158941,-0.0384613343090442,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,177.16142857142856,176.03239291323032,17113.00816993464,17378.598500083794,41.19036372224848,43.660096875345744,6.8513123264388586e+22,231061496745.6717,248.169612074133,25.9022733364409
2018-03-22,6.780892375757837,-0.0709727379671863,0.0069599571787288,0.2336661308850064,0.4231683287126401,0.2611371990272897,0.3632533105959956,-0.1232437858585049,0.3786753839028072,0.3754577978459202,1.487893890265644,24.70579787857545,3.706946488980792,4.561733238150337,0.0283654286792516,-0.0390462103164055,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,176.63571428571427,175.0747405247996,16873.68456375839,17165.028799617136,33.55674709562105,43.51159863848506,6.988338572967636e+22,228168969034.71213,241.966060036189,25.2286481303276
2018-03-23,9.38084046160491,0.4868797382558957,0.1279721616883636,0.184615204048295,0.4192490332993843,0.2490176815130901,0.3906655041844027,0.2498656808946022,1.4552192935071613,0.4303609542725772,1.198857836890273,48.21018687641688,3.5550823409715924,8.86577898838589,0.0233561888022274,-0.0318067135149793,18619.88415461098,18463.224398853632,2.4968966323873625,2.8861913718782994,3.0070220592267893,1.698206513076758,2.396621650100517,4.790878352499454,3.9789565297373377,148306.90937554097,175.78714285714287,173.72344178815965,16485.113146551725,16823.935293414917,26.86915887850469,35.91466845950575,7.128105344426988e+22,225316690277.75256,236.808669140739,24.828779286516
2018-03-26,10.409104405658011,0.552088488166645,0.2157238318775804,0.2159883707145684,0.405420923519322,0.2813749866999495,0.3406205257943619,0.2467473718130409,0.5462582734061062,0.1154270952019453,1.4374803842029482,41.2045020855595,3.3032870958491025,2.2959163724840077,0.0249001827881199,-0.052253213740836,18613.175439403956,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039465,2.3952875425760136,4.84574795451947,3.970524835533624,148311.6577380703,175.50857142857143,173.59631621640503,17268.113146551725,16875.63695228728,44.15467625899284,37.55186571730499,7.270667451315528e+22,228201647068.04547,243.287526742497,25.6838834294362
2018-03-27,8.254749615474326,0.1361986395947372,0.1508579293680542,0.2032949359749062,0.4254868489119842,0.1958992623258433,0.2465714574808351,0.0482034359015512,1.2502418244032514,0.4927390352095533,1.7804940622392396,4.517296019081535,3.3614863881652277,10.68730574338516,0.0253462734186615,-0.0419147493729059,18613.175439403956,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039465,2.3952875425760136,4.84574795451947,3.970524835533624,148311.6577380703,175.03071428571428,172.89547405421771,16825.113146551725,16859.446479885057,40.74688796680498,37.03695109934879,7.416080800341839e+22,225342207860.0381,239.148766433159,25.1978889884959
2018-03-28,12.073613888464722,0.5480457301299267,-0.0774941655654407,0.2129937839194309,0.4341926525000352,0.2821062699333739,0.229774839692475,0.1118111812141721,1.0172772477564849,0.4018149447642954,1.5552221580333512,17.71951089221084,4.005210346237444,-10.558531383136067,0.0038761504955424,-0.0563094763534442,18613.175439403956,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039465,2.3952875425760136,4.84574795451947,3.970524835533624,148311.6577380703,174.28357142857143,172.04007751365538,16639.113146551725,16910.779813218393,35.512465373961234,30.721394964718712,7.564402416348675e+22,222502179464.91895,238.442148819369,25.680807515253
2018-03-29,14.262976749069544,0.4898505946959245,-0.1059374733294865,0.2148930159637195,0.4193094232667752,0.1585783925437738,0.3263889795445309,0.2567557360045457,-0.1139066044173844,0.4517196621611378,1.52081547606917,26.767966865335037,4.304313890950207,2.123892253294077,0.0110626571318938,-0.0525883976160509,18613.175439403956,18479.715869264,2.4976544586209566,2.9164473918386067,3.036952887916588,1.6880988346039465,2.3952875425760136,4.84574795451947,3.970524835533624,148311.6577380703,173.4121428571429,171.47206717850133,16769.113146551725,16744.446479885057,32.24679860302683,31.444163259735504,7.71569046467565e+22,225317743657.88348,241.488863725578,26.5205320872573
2018-04-02,2.9042203267944684,0.2773515338231101,0.0112846159413412,0.2183937954703506,0.4188678618744111,0.2862167421093785,0.1904808611310299,0.0709612383671754,-0.2774911960452351,0.4698900133834627,1.2008236535281231,52.91980505663284,3.0408957237897742,-2.422201758507282,0.0244375375038086,-0.0656056846005229,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,172.33785714285713,170.8331248880345,16659.35733053074,16689.194541211396,27.69869513641761,24.25828611372806,7.870004273969162e+22,222502599898.8228,236.276411717365,26.3082940086189
2018-04-03,13.24001966624379,-0.0299003315886941,0.087749652863131,0.2131342656228325,0.4417348565641448,0.2332055108897412,0.188176376844376,0.254616697565813,-0.0916990150717285,1.2140935115758311,1.5292168487092652,0.1004825770670123,3.674930221968236,0.4985728123228128,0.0288848115563006,0.0019697974916602,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,171.5107142857143,170.50737490296322,16828.752647975078,16752.407708352515,32.80878859857482,30.58065638947869,8.027404359448546e+22,225342388579.0463,239.30477291932,26.6527963971335
2018-04-04,12.61114404942184,0.6408394847184072,-0.0455340961773668,0.2174492049367486,0.4484194996592061,0.2770630998405512,0.2771431349148128,0.0921515496852311,0.6220815489136886,0.5059690120829581,1.3021554688202508,59.80666894318938,4.055806308245457,6.654128343166735,0.0282676129168953,-0.0668564897822017,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,171.02285714285716,170.65439158256814,17150.570703868103,16879.560227457972,40.34492507774954,37.40258493649119,8.187952446637518e+22,228212958937.33057,241.865114662791,26.5205320872573
2018-04-05,8.400982621625893,0.2096713217549291,0.0761644872341247,0.1843444302199307,0.4364140725680538,0.2183877248734291,0.2777184286382624,0.3522066122759781,0.5713572989219042,0.1290047041550658,1.2198389378619656,36.25440878926658,3.7851860374684136,13.239123884937566,0.0254684682051031,-0.0573000809366876,18612.504739148742,18564.00922702354,2.502239046194428,3.009370111795532,3.1094229418409074,1.697709401440083,2.43653368929751,4.369700511181112,4.001164173570861,148427.45866570162,170.60500000000002,170.9404727048924,17268.77337883959,17082.698910227587,41.95323246217334,37.86532228763631,8.351711495570268e+22,231074635077.07065,243.773899905235,26.5482153149058
