Date,pcf,PEG_trailing,dpr,npm,gpm,roa,roe,capital_ratio,de_ratio,cash_ratio,curr_ratio,inv_turn,pay_turn,sale_nwc,rd_sale,accrual,gdpr1,gdpr2,cpi,bond20yr,bond30yr,fedfunds,cpir,wpir,unemp,employ,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,MACD,MACD_Signal,MACD_Histo,VWAP,SPY,NDAQ,PC1,PC2
2018-06-08,5.296831948007971,0.7087992770645235,0.0,0.0972546435111912,0.1715016082149602,0.0825109444087029,0.0439953054733584,0.2562431076624926,1.101286298584389,,,13.59425254062795,2.89608476343442,,0.0,-0.0256470716274407,18603.01247473876,18573.20518923959,2.5100997550604585,2.9296508740423084,2.997980697568308,1.9062515556581257,2.4401550173046287,4.25013414999281,3.999854956106671,148963.9060474713,194.0242857142857,194.2717393715705,19582.63388510224,19500.63388510224,49.898083978801445,38.110421364515375,4.433245859488535e+21,42709211870.69788,-0.9968349964526908,-1.2121031283313028,0.215268131878612,122.51990564377502,255.290849324791,29.2611716244582,0.4422482870807411,-1.9844790993014665
2018-06-11,4.278777067380068,-0.4821852622944149,0.0,0.0722699746235773,0.1601704855524031,0.0696788920648879,0.0828672953208068,0.2443247865142932,1.1136651416314334,,,12.220739884703374,4.027182911269157,,0.0,0.0162635928788191,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,193.84,194.41284078869447,19514.63388510224,19545.300551768905,44.47773972602741,38.55505045978447,4.5219107766783055e+21,41862628521.766815,-0.8283977162298584,-1.135362045911014,0.3069643296811555,122.54687666284252,255.630392853495,29.2550197960919,0.4458408026873768,-1.9291323851134856
2018-06-12,4.662786695303588,0.0995015324671728,0.0,0.0328620021284086,0.2046521562136678,0.0619215749416479,0.0458862971406828,0.2331051555583595,1.0888502280048429,,,11.757498170732742,3.610532985230492,,0.0,-0.00219719136197,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,193.63571428571427,194.5271286835352,19506.2497249725,19534.50583172566,43.83620689655173,33.2724335086839,4.612348992211872e+21,41016426047.83575,-0.6917770811124626,-1.0466450529513036,0.354867971838841,122.5704343319309,255.960759530071,29.3196139939384,0.4323844479097805,-1.89410097860786
2018-06-13,4.03423609561142,-0.4415471195016818,0.0,0.1003699941416164,0.1874914370622648,0.0675884496340408,0.0769588559804293,0.2190437906493796,1.157853858896393,,,13.437339562341185,4.083624563176723,,0.0,-0.0155827662760918,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,193.53571428571428,194.5301781923972,19431.77093596059,19484.218182011773,46.780128794848245,33.32929838552673,4.7045959720561095e+21,40172693507.23801,-0.6342905199109339,-0.9641741463432296,0.3298836264322958,122.59890584237093,255.144019690756,29.3165380797552,0.4231493572592972,-1.8882695030673664
2018-06-14,3.18126244278005,0.2315015411543146,0.0,0.086130508963108,0.1551649448113847,0.0679668618008587,0.0341158871155893,0.2133787035322268,1.1139278049937176,,,12.414632822960469,3.863721996601448,,0.0,-0.0245427994694258,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,193.36928571428567,194.25948776674423,19226.77093596059,19388.263865631223,44.8610498456109,32.406719154162616,4.798687891497232e+21,39332370523.39703,-0.7455555728737409,-0.920450431649332,0.1748948587755912,122.63596689994348,255.786399339656,29.2857789379235,0.4158889666116138,-1.8530443568331196
2018-06-15,4.91512457688127,0.2786302859525313,0.0,0.1176266743953484,0.1784867882092454,0.0618313903777679,0.037641872396802,0.2414441753873141,1.3025239086174398,,,14.269953717855747,3.8779280717284688,,0.0,0.0278446945613494,18591.65368134563,18594.222127501354,2.5099371484960047,2.970374700188447,3.0354972719880653,1.8895138530070443,2.4405753817355453,4.088129773773181,3.9971468714952056,148959.40655901088,193.19857142857143,193.9262227311783,19152.77093596059,19270.43760262725,44.74263088429384,30.32788828539374,4.894661649327176e+21,38490193751.67726,-0.8832640266437579,-0.9130131506482172,0.0297491240044593,122.68965370909758,255.46117170027,29.3321318643843,0.4056943623757118,-1.8236740947921977
2018-06-18,4.642647377341088,-1.1681375897322055,0.0,0.0642339766732557,0.1594359117697619,0.0481777854998493,0.0372308099435564,0.2358222060435831,1.0789409965126184,,,15.026418476185404,3.409623798085728,,0.0,0.002995731681593,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,193.28714285714287,193.5507263670212,19083.194729136165,19154.24553368578,53.246073298429366,32.818669621757095,4.99255488231372e+21,37645544490.30232,-1.0329414302909754,-0.936998806576769,-0.0959426237142063,122.71689999916973,254.935740069378,29.11272801247,0.3932903647578896,-1.854599384956117
2018-06-19,5.082923086746837,0.4997037004058887,0.0,0.1168369621049077,0.178711380410233,0.0646308461744862,0.0325783964620448,0.2535777129847186,1.168300522692607,,,16.468280445810976,4.485787288565579,,0.0,-0.0109059766850014,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,193.01928571428576,193.1239628514184,19009.37753721245,19081.7810674364,38.00383877159304,25.89411808658126,5.092405979959994e+21,36800520364.99296,-1.199065419697888,-0.989412129200993,-0.209653290496895,122.74579636743692,253.958621597894,29.0447437203275,0.3899060683806262,-1.6866365879142629
2018-06-20,4.055290671563924,0.0158331752028118,0.0,0.0541882820669923,0.1678955887551944,0.0459951223613121,0.0296577825728624,0.2242126941596125,1.1771682555614351,,,11.168028874272276,4.74518060257687,,0.0,-0.0209694708152132,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,192.8742857142857,192.64076780456256,18924.907161803712,19005.826476050774,42.7030913012221,26.16147201442398,5.194254099559194e+21,35958872143.82561,-1.3833612470714058,-1.0682019527750757,-0.3151592942963301,122.78300276969908,254.391872240911,29.0138417693536,0.3792958257491518,-1.7016822720124285
2018-06-21,6.628822912034646,0.9679202918496818,0.0,0.0881349688109024,0.1706391255343009,0.0751524967504524,0.0250123980563831,0.2368178069027516,0.9718084438084694,,,11.729389677292692,3.837877400684918,,0.0,0.0108077198268452,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,192.63357142857143,192.1366654306209,18864.566704675028,18932.95046789706,37.833935018050575,25.70572548940428,5.298139181550378e+21,35117463500.73312,-1.563041895331935,-1.1671699412864476,-0.3958719540454873,122.81783618447932,252.797141150659,29.0880064516909,0.3777383896317904,-1.6337239118997318
2018-06-22,3.6189489761591664,0.8926097251364313,0.0,0.0862621236082439,0.1228281100118252,0.0552842565558821,0.0141666878414362,0.2147348538413276,1.091501507165796,,,11.51239903861246,3.543852235047257,,0.0,-0.0254626259965475,18583.2689227684,18619.60555028813,2.50981952895961,3.0014730160124192,3.0648465027994427,1.868300009725456,2.437191660447689,4.042009630674112,3.99305616060237,148955.81206871298,192.4628571428572,191.7064433732048,18869.566704675028,18886.34685705125,40.78643022359281,33.740140851854264,5.404101965181386e+21,35955051396.57286,-1.682016284763023,-1.2701392099817628,-0.4118770747812601,122.85491601647456,253.258046090038,28.9242261115294,0.3917372017634796,-1.6952810037124952
2018-06-25,6.433123293790269,-0.0323683644493822,0.0,0.0645380228101685,0.1442106856226447,0.0737868077943188,0.0228018925460005,0.2114168510826125,1.1185107222117037,,,13.745420092019543,4.392531332492431,,0.0,4.522429054688859e-05,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,192.17428571428573,191.0429175901108,18656.98096885813,18797.0381260694,36.183310533515616,32.876461061825395,5.512184004485015e+21,35118377013.06189,-1.929964694889776,-1.4021043069633656,-0.5278603879264103,122.89597447910089,249.810477143482,28.3896223596817,0.3801931085996875,-1.5757880385106349
2018-06-26,3.4277799075568303,1.1173583671825946,0.0,0.0750499096069332,0.191202928805144,0.0491955689770268,0.0472031770935912,0.2089063193554251,1.229939263534626,,,13.20309611246948,3.7752705216723217,,0.0,-0.0098200655453634,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,191.635,190.4291952447627,18627.98096885813,18718.176214130424,17.70744225834025,26.483278270114766,5.622427684574715e+21,34282924799.11613,-2.1253662732524674,-1.5467567002211862,-0.5786095730312812,122.92509419121548,250.363563070737,28.3216380675392,0.3827253433298995,-1.3989927289534487
2018-06-27,5.044415557990306,0.0743945857891233,0.0,0.068709153611557,0.175263554440374,0.0693885482760267,-0.0091888266473374,0.2445862761391757,1.1430448001901294,,,12.4105972706107,3.9183893019414655,,0.0,-0.0110506531273449,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,190.87357142857144,189.693302545461,18475.59132610509,18586.85108794045,4.209621993126987,19.639523126488555,5.734876238266209e+21,33451447887.081207,-2.376289261733149,-1.7126632125235788,-0.66362604920957,122.95451492468756,248.289490843531,28.1578577273778,0.3719982598538103,-1.2288307402883194
2018-06-28,4.989286689633796,-0.146631378204177,0.0,0.0717784754415346,0.1490887828789035,0.0620865106384178,0.0444937058127607,0.2489507550958059,0.951216390547259,,,14.343915327483536,2.964309048011339,,0.0,0.0127362429940894,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,190.23642857142852,189.3461955393996,18693.59132610509,18599.0545403561,16.66666666666663,19.983997036952005,5.849573763031532e+21,34284563640.842754,-2.371897993315088,-1.8445101686818808,-0.5273878246332071,122.98292017448614,249.709078056819,28.2907361165654,0.3644923027456588,-1.3618161507590587
2018-06-29,5.3744645030558456,0.732275549067128,0.0,0.0990083014413405,0.1328359026937082,0.0745747273353522,0.0608082211952489,0.2374132507932903,1.1258217040228933,,,12.474788150057757,4.368913904631935,,0.0,0.0026267483907105,18577.87487593384,18645.553944223622,2.509723097190028,3.013528689757763,3.077891090653317,1.8514137875836787,2.430089600736904,4.138608350451603,3.990568362089046,148954.11005985513,189.61642857142857,188.9867028008129,18648.577777777777,18605.92014332932,16.97108066971076,21.8442717751546,5.966565238292163e+21,33455384856.646423,-2.376527079388524,-1.9509135508232087,-0.4256135285653142,123.01817369050582,250.068583909535,28.2042106538386,0.3622345280874446,-1.3477639494979732
2018-07-02,4.301670847458298,1.0666881685109932,0.0,0.0893336798264725,0.1473956135073538,0.0784086670093781,0.0500766259082452,0.2480717723053281,1.3746082662838204,,,15.720045423660752,4.175491522461375,,0.0,-0.0260924643301403,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.067464881305934,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556,189.085,188.83247576070457,18766.577777777777,18702.915627220213,23.91304347826086,21.73349293991302,6.085896543058006e+21,34287191992.95543,-2.258939872415965,-2.012518815141761,-0.2464210572742042,123.04204861314034,250.603233639214,28.327818457734,0.3592915605901809,-1.4315678839149777
2018-07-03,4.396556773356642,-0.1194992905530369,0.0,0.081266634080349,0.1561353387134801,0.0668441771633718,0.0542097604384477,0.2163868730662412,1.1532295510783075,,,14.238725506688066,5.10591117569318,,0.0,-0.0218601566414779,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.067464881305934,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556,188.47571428571428,188.45747899261065,18583.975609756097,18666.37705510388,22.214983713355025,22.33699817353445,6.207614473919166e+21,33457011166.28097,-2.285457703164923,-2.067106592746393,-0.2183511104185296,123.055711442671,249.718296155606,27.855018607834,0.3501167501774603,-1.3650241329373467
2018-07-05,5.038220689854621,-0.2654194010694428,0.0,0.0308470089888936,0.1624236571084192,0.0410985987999181,0.0552549284586606,0.2006007160449054,1.0419993854917282,,,12.277317905280707,3.824423033918803,,0.0,-0.006994591358104,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.067464881305934,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556,188.1185714285714,188.3298151269292,18726.16129032258,18692.23822595215,33.08525033829497,28.12146746201161,6.331766763397549e+21,34289887441.52686,-2.1621260012940127,-2.0861104744559174,-0.0760155268380953,123.0780684338561,251.755495987662,27.9137323146843,0.3554076386630829,-1.5054019558293228
2018-07-06,5.267750572350489,-1.600458997227688,0.0,0.0948591790642211,0.1257255333614791,0.0819338977681359,0.0393332555395351,0.231436569824177,1.1408292540042568,,,13.620341379504532,4.007827931634175,,0.0,-0.0200890557868863,18608.114093979464,18703.56689339914,2.51207167344704,3.0142910436829595,3.067464881305934,1.9118455647661112,2.436172583073545,4.432113204858318,3.803074609137993,149023.1266657556,187.81857142857143,188.2271731100053,18728.04992435704,18679.395608145234,35.10638297872342,35.090689641872174,6.4584020986655e+21,35122646808.01698,-2.036072662206635,-2.076102912006061,0.0400302497994258,123.09723385562084,253.884876807594,27.8457480225419,0.3698928542535415,-1.5778971742774142
2018-07-09,4.136244061705384,0.9314980197369388,0.0,0.0644956879109855,0.1698300291115349,0.0694800898244292,0.0512584494390048,0.2151436638876968,0.9995928721658184,,,11.633769878906302,4.289010165612026,,0.0,-0.0053033061411506,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,187.71357142857144,188.4155500286713,18935.267496111974,18796.49290359719,45.26722472633603,41.25798153836359,6.58757014063881e+21,35958280028.5071,-1.7481838904178346,-2.010519107688416,0.2623352172705813,123.12160201928768,256.170965306914,28.1763988979621,0.3820147185547213,-1.7338044042512393
2018-07-10,5.528439232237094,0.4180812173319893,0.0,0.0852026171080246,0.1710771512216582,0.0746255226499293,0.0722904652280343,0.2123652070540291,1.067227947130163,,,11.29547052777005,4.311480097941697,,0.0,0.0058668353692289,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,187.68142857142857,188.6134766915152,18959.91042345277,18874.40928130726,48.50299401197608,46.95787084656271,6.719321543451586e+21,36793968055.11968,-1.4819669451084678,-1.9048086751724265,0.4228417300639586,123.14048745204482,257.092775185672,28.0466107038719,0.3935129487747848,-1.798340805264652
2018-07-11,3.558195374990026,-0.1578929758450629,0.0,0.0978640488896606,0.1486294388538263,0.0650621446460971,0.0400263028092079,0.2117038219127865,1.2470290598188083,,,12.602131546719308,4.4446677057819866,,0.0,-0.0113503221344525,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,187.71071428571423,188.7863464659798,18959.63327674024,18951.60373210166,51.44467935165609,48.57305417693591,6.853707974320618e+21,37630652582.69379,-1.2557061823150093,-1.7749881766009432,0.5192819942859339,123.16391674509944,255.212283033006,28.2382027999098,0.3966214716527436,-1.84260646501737
2018-07-12,4.76411552131596,-0.0817196848047858,0.0,0.0513658752871974,0.1620952086283984,0.0728257023187036,0.0399596011440947,0.2210451971851444,1.1189762518050204,,,13.558437297234338,2.859997619666105,,0.0,0.0080177787500228,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,187.7892857142857,188.94283360384915,18966.39262820513,18961.978776132702,54.044117647058805,56.042234328363016,6.990782133807031e+21,38467366346.80636,-1.060137707963264,-1.6320180828734077,0.5718803749101435,123.18529173234695,257.526025828689,28.8531516242896,0.4181130988471735,-1.963299488988532
2018-07-13,4.341085062125187,0.9156300826937614,0.0,0.0681960276327324,0.1800074133624143,0.0612249485149307,0.0195590010765786,0.2342991722593258,1.19995072673967,,,12.87685406377522,3.802106629987703,,0.0,-0.0193324437222768,18604.05037587649,18710.405236269235,2.5119773011531845,2.9452220038608288,3.011633855216386,1.920317637009597,2.4278341379236648,4.683786738866778,3.8169396290308346,149027.90299121267,187.93571428571428,189.211789123336,19067.750764526,18997.92555649045,57.04467353951893,53.82556725955025,7.130597776483172e+21,39305950735.91893,-0.8150611231239964,-1.4686266909235255,0.6535655677995291,123.20436024668471,257.728824002016,28.7728065517575,0.4144300137874523,-1.9973216423196416
2018-07-16,4.461443922200104,1.0120969483651443,0.0,0.0637752772182459,0.1836132553657584,0.0551854657569462,0.045680587383595,0.2327210712180882,1.1227462319463843,,,12.296331642304995,3.508705270789428,,0.0,-0.017156696835121,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,188.31214285714285,189.5835505735578,19175.30080213904,19069.814731623384,69.64951528709922,63.20694838364391,7.273209732012835e+21,40146370419.80274,-0.5307981449949466,-1.2810609817378096,0.750262836742863,123.22325376607265,257.498371532326,29.0138417693536,0.4268876161970872,-2.154751256287557
2018-07-17,5.2460408998756165,1.8356622771169708,0.0,0.0741608568655295,0.1618431074142063,0.0688626680292189,0.0620152278614034,0.2182688689636128,1.1471643911220888,,,13.158446508210911,3.898186198270472,,0.0,-0.0289287477014872,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,188.5957142857143,189.6937438304168,19016.30080213904,19086.45078960136,63.49422161794696,63.88815256169795,7.418673926653092e+21,39309132506.75226,-0.4288736106204283,-1.1106235075143334,0.6817498968939051,123.24978484973056,258.540016695323,29.1868926948072,0.4332349767252437,-2.110766407605845
2018-07-18,4.506553852149109,0.4003652001420567,0.0,0.1327662867532134,0.145184410715067,0.0642924694874614,0.0302391836510664,0.2416775507186942,1.1623591223579643,,,12.2074918612513,3.442149004243271,,0.0,-0.0217900764988773,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,189.705,191.1265779863612,20032.59852216749,19408.066708815182,83.4554071520896,76.49038718438078,7.567047405186154e+21,40153517436.00108,0.4559832024721117,-0.7973021655170444,1.253285367989156,123.333157730173,259.08388452379,29.5391749359092,0.4660197467376795,-2.3514461152060044
2018-07-19,4.068890382109918,0.3254539056310912,0.0,0.0935225378569725,0.1944638655682694,0.0556501850130684,0.0840029393565424,0.210263136580533,1.1869663225399103,,,12.428856787612265,3.797821120367512,,0.0,-0.0135644434841533,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,190.4478571428572,191.9750342548464,19737.155612244896,19595.351645517138,71.68473728106758,67.78935060933028,7.718388353289877e+21,39313318360.30417,0.9087230622742766,-0.4560971199587802,1.3648201822330568,123.37005835017898,258.106766052306,29.3568534251634,0.4561242418177098,-2.2000960810865218
2018-07-20,5.030891587514926,1.2331618831462992,0.0,0.0558727018564235,0.1444070206502091,0.0614474683323602,0.0355957398078005,0.222370550173813,1.210939266432022,,,11.29274694369666,5.211168442512911,,0.0,0.0021943839881346,18598.31369653099,18707.88974298544,2.511894881407168,2.8580765441522145,2.940755582094121,1.9253619982638572,2.421863286659189,4.836817555501584,3.833967438974709,149033.38282027454,191.17142857142852,192.6156963542002,19666.155612244896,19811.969915552425,70.88659793814432,59.31514605629259,7.872756120355675e+21,38475020437.94059,1.1964397836318312,-0.1255897392406579,1.3220295228724892,123.40152259612852,257.811786891104,29.3568534251634,0.4409675166174741,-2.145652499638171
2018-07-23,5.6641334373195305,-0.2013999674282116,0.0,0.0208482394794592,0.1866856953159188,0.0762807492212944,0.0819977997493304,0.2374605992395013,1.0550953757297925,,,14.45910997761655,4.256295450038727,,0.0,0.0119881710505143,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,191.8871428571429,193.3136035069735,19773.155612244896,19725.488945578225,70.75393537696766,66.00296941166818,8.030211242762788e+21,39314164872.66372,1.4935803512637449,0.1982442788602226,1.295336072403522,123.42946210438927,258.291128028058,29.5144533751301,0.4617209260686148,-2.201996241190231
2018-07-24,6.45031582029079,0.9580360382678648,0.0,0.0960005490366873,0.1872826137504268,0.0445785466650031,0.0537834063037219,0.2308625838415247,1.159178138132314,,,11.942138618169311,3.426243846884612,,0.0,-0.0183684602713062,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,192.77571428571423,193.99978970604369,19833.7237969677,19757.67834048583,77.11421098517872,70.5525089221182,8.190815467618044e+21,40150902924.62823,1.7580229002487329,0.5102000031379248,1.247822897110808,123.45575509995352,259.590879957107,29.4279279124033,0.4710731916535389,-2.291135236699496
2018-07-25,4.371576749441147,-1.3654361578173535,0.0,0.058612660725839,0.1411644523041366,0.06687713876662,0.0316856673447348,0.2133852082537722,1.1567378390158936,,,13.561020314589951,4.533231830312548,,0.0,-0.0166281883080208,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,193.4978571428572,194.4811510785712,19748.46505376344,19785.11482099201,72.65800089645901,63.887564340192895,8.354631776970405e+21,39313630144.092285,1.8773665166870896,0.7836333058477578,1.093733210839332,123.48482481058748,261.803223666127,29.0818260614961,0.4607029138268443,-2.215099835525911
2018-07-26,4.36766474505333,-1.047349143817316,0.0,0.0891984410510904,0.1467437975647742,0.0601077338670401,0.0699196326342301,0.1833887190975479,1.099620494164393,,,13.111205867193704,3.5876699947798047,,0.0,0.0234105128044067,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,194.205,194.8783309347617,19732.16936671576,19771.452739148965,72.09821428571429,64.61302781799168,8.521724412509814e+21,38479330600.39845,1.9375090478945367,1.0144084542571137,0.923100593637423,123.51419482610824,261.185611047359,29.0663750860092,0.4618074776433155,-2.1869907168847758
2018-07-27,4.692975153381939,-0.4777788218528326,0.0,0.0160321163418814,0.1202154206104696,0.0753363578467566,0.0662121239681153,0.236406763607717,1.191732632861069,,,12.797186416164596,3.704131852387768,,0.0,0.0010667813765909,18591.103087109765,18697.26898291433,2.511845539301438,2.7655808423734154,2.8657925508915185,1.918207075094756,2.4181014998831323,4.850886162785908,3.8498794431628287,149038.3901156046,194.79857142857145,195.28788681012685,19780.31464174455,19753.64968740792,69.96636232580491,64.99400055662272,8.69215890076001e+21,39313217881.30159,2.001637708551101,1.2118543051159112,0.7897834034351898,123.5449327923502,259.415736080143,29.5669866917856,0.47267651673155,-2.2080359096915148
2018-07-30,3.996959004241128,1.1524214751735606,0.0,0.1057786980280515,0.1175059417379793,0.0543522661772416,0.027215693844772,0.2222053993703782,1.1065038310623456,,,14.009265227111293,4.691439416298564,,0.0,0.0091952165704959,18583.258897833035,18681.16121051239,2.5118564480651018,2.682722963296902,2.799608076362203,1.8934473881692375,2.4155380433542395,4.733709607110626,3.85988625480485,149041.8293343308,195.455,195.7948352354433,19894.31464174455,19802.26621673495,71.18487782388198,65.88143440022489,8.86600207877521e+21,40147993551.30425,2.120010446005153,1.3934855332937597,0.7265249127113937,123.57641202924408,258.060675558369,28.5873948459144,0.4731378273914797,-2.17188784984106
2018-07-31,7.604,0.416,0.0,0.175,0.12,0.04,0.122,0.225,1.098,,,12.169,5.606,,0.0,0.007,18583.258897833035,18681.16121051239,2.5118564480651018,2.682722963296902,2.799608076362203,1.8934473881692375,2.4155380433542395,4.733709607110626,3.85988625480485,149041.8293343308,196.02357142857144,196.0715238707176,19771.875100080066,19815.50146118972,67.37991266375548,63.94229386654701,9.043322120350716e+21,39314921132.10804,2.0912710186998424,1.5330426303749765,0.558228388324866,123.6147442755082,259.332773191055,28.2443831901046,0.4701159712426309,-2.107302895777164
2018-08-01,3.760004338369524,-0.4094959495163079,0.0,0.0560803971005891,0.1721115765929601,0.0600930853283567,0.0465244525799573,0.2420524905746944,1.1048921397267288,,,12.62966271207856,4.17747157543793,,0.0,-0.0170388663887637,18608.192689918666,18697.495777543834,2.5166179300953404,2.944356570387112,3.015844748882002,1.9040409370553248,2.438624177651529,4.322919967231269,3.799426363280939,149271.9837144746,196.58714285714285,196.30865402128853,19769.58598207009,19811.92524129823,67.24967205946652,64.60741827311963,9.224188562757728e+21,38484069751.56729,2.043326783418422,1.6350994609836658,0.4082273224347563,123.6460239685634,258.899522548039,28.2412929950072,0.4709109324324943,-2.0839056059509486
2018-08-02,4.649248826046391,-0.363219918069996,0.0,0.060317176999844,0.1657603964521966,0.0573367046580262,0.0735461838991549,0.2300297780126718,1.2495354117059896,,,14.025622349820644,3.2493616994291887,,0.0,0.0248210528089694,18608.192689918666,18697.495777543834,2.5166179300953404,2.944356570387112,3.015844748882002,1.9040409370553248,2.438624177651529,4.322919967231269,3.799426363280939,149271.9837144746,197.0942857142857,196.54216681845008,19788.904761904763,19776.78861468497,66.07789855072461,59.55651810945557,9.408672334012884e+21,39315890599.94724,1.9992299975607184,1.7079255682990764,0.2913044292616418,123.67139965404346,260.309891662539,28.3525400185131,0.4679734908373513,-2.097343366786452
2018-08-03,5.830785927350791,1.3528474920068412,0.0,0.0630539347765751,0.1759738273516398,0.0675034857364136,0.0554237091955555,0.2091823523886188,1.1758162621962234,,,13.976835798934394,3.5902518320717927,,0.0,0.0054201457376907,18608.192689918666,18697.495777543834,2.5166179300953404,2.944356570387112,3.015844748882002,1.9040409370553248,2.438624177651529,4.322919967231269,3.799426363280939,149271.9837144746,197.6828571428572,197.0352112426568,20006.904761904763,19855.131835293203,67.7433247200689,61.19310978207165,9.59684578069314e+21,40151952457.02284,2.115801119779775,1.7895006785952163,0.3263004411845585,123.7112940936016,261.425281615836,28.2721949459811,0.479525239929624,-2.14106814564869
2018-08-06,4.346414881007986,2.0669088122811923,0.0,0.056294813013983,0.1955762915135253,0.0693371116970231,0.063905008228729,0.2319390263457698,1.1797611671476769,,,10.956333186562352,3.572401933341569,,0.0,-0.0202133331469325,18601.610743836434,18680.597708761296,2.5168271976032788,2.918958857111247,2.999734854042008,1.851585753322048,2.434875817881496,4.130864005517925,3.788430286359501,149270.2624014435,198.8007142857143,198.2385164103025,20590.690438871472,20128.833320893664,78.5063752276867,68.62925964528313,9.788782696307003e+21,40986847955.645706,2.647293581691798,1.9610592592145328,0.6862343224772656,123.76882517127312,262.383963889745,28.4112537253634,0.5038358213970627,-2.285252912178181
